id;x;y;z
2702;703004.8;4988365.65;1352.91
2258;703005.29;4988359.93;1354.66
1709;703004.91;4988365.68;1350.41
944;703004.23;4988362.9;1350.46
682;703005.04;4988359.93;1350.51
209;703010.85;4988358.66;1351.4
1818;703010.85;4988358.66;1321.4
2415;703018.59;4988360.4;1352.1
3039;703022.56;4988353.7;1364.05
519;703025.83;4988356.63;1363.67
3948;703023.76;4988346.84;1370.59
3211;703023.07;4988346.3;1370.62
362;703023.07;4988342.02;1372.12
3745;703028.71;4988333.86;1373.22
4026;703033.65;4988335.01;1375.03
1148;703034.05;4988337.95;1374.68
3031;703036.72;4988335.91;1375.3
2568;703036.54;4988330.66;1376.44
1683;703034.92;4988325.78;1376.54
1923;703036.07;4988323.01;1377.46
1198;703038.16;4988321.62;1378.0
407;703038.35;4988318.69;1377.67
50;703036.06;4988314.33;1379.15
125;703036.21;4988309.61;1379.4
3471;703039.11;4988308.8;1382.69
3129;703039.54;4988306.36;1382.46
3623;703043.62;4988304.52;1384.25
485;703046.04;4988306.01;1387.04
1581;703045.8;4988304.09;1387.56
2535;703048.28;4988303.29;1387.1
3217;703047.11;4988300.62;1387.53
4062;703049.31;4988298.06;1388.05
1596;703047.32;4988297.85;1391.7
1484;703045.27;4988296.72;1391.15
3177;703045.6;4988292.91;1390.73
2678;703044.5;4988292.39;1390.76
3066;703043.55;4988289.23;1392.15
3844;703043.92;4988285.63;1392.21
3188;703048.48;4988282.05;1393.0
1980;703048.36;4988280.25;1391.95
3641;703051.51;4988280.06;1396.69
1537;703056.05;4988277.51;1396.77
1248;703060.56;4988276.84;1398.75
3923;703061.95;4988274.79;1398.87
3136;703065.21;4988274.17;1400.1
2666;703069.42;4988271.31;1399.92
2259;703068.62;4988268.47;1400.24
834;703069.8;4988264.87;1400.64
2569;703073.22;4988264.32;1403.93
3560;703074.27;4988263.16;1401.85
3226;703076.06;4988267.27;1406.23
698;703074.63;4988260.21;1401.85
1092;703075.61;4988258.64;1401.85
2950;703072.09;4988256.85;1402.2
2177;703072.17;4988254.66;1402.58
1391;703068.0;4988251.75;1402.58
4;703079.66;4988266.51;1406.29
170;703079.77;4988266.54;1409.24
2195;703079.77;4988266.54;1414.24
1370;703083.66;4988263.62;1409.48
1762;703077.04;4988267.17;1414.24
3718;703074.03;4988263.96;1414.24
2686;703074.03;4988263.96;1413.24
2846;703078.05;4988259.5;1413.24
3438;703078.05;4988259.5;1415.24
3344;703070.38;4988253.07;1415.24
1065;703063.84;4988247.78;1415.24
481;703054.47;4988244.93;1415.24
1442;703035.8;4988239.23;1415.24
2989;703020.29;4988234.5;1415.24
3536;703006.42;4988226.5;1415.24
4102;703006.42;4988226.5;1417.24
2329;703005.23;4988218.09;1417.24
2097;702996.62;4988212.06;1417.24
642;702996.62;4988212.06;1427.24
2714;703025.33;4988220.82;1427.24
3902;702987.05;4988209.15;1427.24
4101;703086.11;4988264.11;1410.11
426;703101.27;4988267.81;1410.68
4091;703102.74;4988274.41;1414.9
3557;703108.4;4988275.93;1418.32
3098;703108.48;4988275.96;1418.34
2213;703111.77;4988277.7;1419.4
3650;703118.3;4988279.93;1461.64
1104;703118.46;4988279.99;1466.62
3458;703119.89;4988281.09;1480.34
1913;703125.53;4988283.42;1480.45
2478;703128.73;4988280.02;1496.34
85;703129.47;4988279.67;1496.46
2613;703131.58;4988280.4;1520.24
1569;703132.83;4988278.8;1522.5
3772;703129.74;4988275.3;1522.59
743;703129.94;4988275.37;1528.47
2188;703129.14;4988274.2;1532.7
1714;703127.65;4988273.37;1533.94
3566;703127.98;4988273.17;1534.55
371;703123.75;4988271.61;1534.63
3655;703123.48;4988270.06;1543.43
1009;703122.98;4988269.21;1543.46
2418;703125.31;4988266.59;1545.7
1072;703124.84;4988264.32;1545.74
3938;703125.06;4988264.39;1552.03
1276;703125.16;4988263.1;1552.06
2700;703123.96;4988260.74;1554.87
3744;703122.81;4988260.53;1555.09
3260;703117.67;4988258.37;1555.57
3101;703114.8;4988256.7;1555.97
2031;703113.44;4988255.62;1556.0
3075;703112.0;4988253.65;1556.25
903;703110.05;4988252.39;1556.09
1873;703111.67;4988250.5;1556.8
450;703108.77;4988249.62;1558.12
552;703107.92;4988248.22;1534.66
3061;703107.45;4988255.71;1523.67
1217;703091.6;4988241.55;1541.57
618;703096.41;4988258.09;1519.82
2675;703090.98;4988264.84;1514.88
951;703020.39;4988265.22;1503.34
832;703085.88;4988244.93;1539.52
277;703083.53;4988231.58;1548.28
2286;703072.43;4988228.71;1526.26
1202;703089.47;4988225.71;1549.68
702;703070.06;4988223.46;1416.66
4125;703084.44;4988215.88;1416.41
504;703087.28;4988204.2;1409.77
2912;703088.21;4988191.51;1409.21
3104;703109.76;4988193.36;1405.19
3880;703110.66;4988187.22;1400.44
1490;703164.62;4988199.75;1409.85
658;703118.84;4988185.32;1375.16
2640;703115.42;4988186.58;1400.81
1417;703151.78;4988235.69;1413.19
2356;703156.78;4988249.0;1412.2
2878;703165.83;4988248.81;1409.75
965;703177.54;4988259.08;1398.48
3015;703188.23;4988282.14;1395.56
886;703186.09;4988289.99;1396.9
3025;703189.96;4988280.61;1351.06
3213;703182.55;4988294.25;1398.68
784;703175.05;4988289.88;1400.6
597;703165.14;4988294.54;1401.54
3887;703171.35;4988299.73;1401.78
3285;703201.66;4988313.14;1406.27
4107;703238.96;4988307.53;1410.14
3664;703236.25;4988261.73;1417.16
238;703226.35;4988257.55;1419.2
1185;703226.57;4988239.15;1421.37
4083;703232.84;4988234.31;1422.15
532;703235.31;4988201.24;1427.76
4013;703221.28;4988179.82;1430.9
3141;703228.23;4988172.74;1432.88
332;703216.08;4988157.43;1436.28
2753;703221.83;4988150.49;1437.67
4245;703217.72;4988149.49;1439.42
2231;703216.87;4988145.4;1438.95
599;703224.44;4988144.58;1439.17
2624;703217.36;4988121.17;1441.58
448;703219.95;4988117.84;1442.21
2459;703209.96;4988107.44;1443.43
1646;703203.59;4988090.17;1445.05
254;703194.24;4988083.85;1445.47
2450;703203.04;4988090.25;1445.47
3469;703196.88;4988076.45;1445.61
1117;703197.03;4988077.36;1446.57
2850;703205.68;4988095.6;1445.47
2078;703191.38;4988066.95;1445.74
1618;703185.92;4988065.52;1445.88
318;703170.24;4988041.42;1446.01
4060;703163.68;4988045.41;1446.42
3087;703177.52;4988019.19;1446.15
3193;703160.29;4988040.68;1446.83
3769;703157.25;4988042.36;1447.23
190;703141.74;4988036.32;1447.64
815;703133.32;4988038.57;1448.05
2029;703102.37;4988021.42;1448.46
307;703108.64;4988036.81;1448.86
1943;703122.76;4988048.9;1449.27
25;703127.02;4988043.96;1449.68
3103;703138.36;4988041.72;1450.08
3303;703138.18;4988030.79;1450.49
3232;703147.17;4988028.01;1450.9
1859;703153.65;4988031.35;1451.31
3740;703161.47;4988025.85;1451.71
4118;703154.93;4988016.83;1452.12
2489;703155.48;4988011.41;1452.53
3929;703162.13;4988013.41;1452.93
1130;703167.24;4988010.22;1453.34
1520;703172.06;4988014.33;1453.75
2257;703180.57;4988013.8;1454.16
1443;703180.35;4988005.18;1454.56
4017;703169.99;4988001.87;1454.97
1626;703166.34;4987995.85;1455.38
590;703155.1;4987990.52;1455.79
1552;703154.84;4987981.39;1456.19
2892;703157.65;4987980.87;1456.6
