id;fulladdress
1289;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.z11.22
1618;poljana.grvn.2019.20190625grvn.-
1618;poljana.grvn.2019.20190714_grvn_setnja.z10.16
2525;poljana.grvn.2019.20190629grvn_team_sir.-
2525;poljana.grvn.2019.20190714_grvn_setnja.z10.17
4002;poljana.grvn.2019.20190706_grvn_za_sirom..
4002;poljana.grvn.2019.20190714_grvn_setnja.z10.18
2972;poljana.grvn.2019.20190629grvn_team_sir.-
2972;poljana.grvn.2019.20190714_grvn_setnja.z10.19
4895;poljana.grvn.2019.20190714_grvn_setnja.z10.20
4895;poljana.grvn.2019.20190714_grvn_severno.-
2997;poljana.grvn.2019.20190629grvn_team_sir.-
2997;poljana.grvn.2019.20190714_grvn_setnja.z10.21
2835;poljana.grvn.2019.20190629grvn_team_sir.-
2835;poljana.grvn.2019.20190714_grvn_setnja.z10.22
4061;poljana.grvn.2019.20190706_grvn_za_sirom..
4061;poljana.grvn.2019.20190714_grvn_setnja.z10.23
5340;poljana.grvn.2019.20190714_grvn_setnja.z10.24
5340;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
496;poljana.grvn.2019.20190602grvn..
496;poljana.grvn.2019.20190714_grvn_severno.z10.1
1908;poljana.grvn.2019.20190628grvn.-
1908;poljana.grvn.2019.20190714_grvn_severno.z10.2
26;poljana.grvn.2019.20190526_npp2..
26;poljana.grvn.2019.20190714_grvn_severno.z10.3
4104;poljana.grvn.2019.20190714_grvn_meander.-
4104;poljana.grvn.2019.20190714_grvn_severno.z10.4
4104;poljana.grvn.2019.20191006_skleroza.z10.4
2219;poljana.grvn.2019.20190628grvn.-
2219;poljana.grvn.2019.20190714_grvn_severno.z10.5
4171;poljana.grvn.2019.20190714_grvn_severno.z10.6
4171;poljana.rajza.2021.20210213_rajza_vid_nika.x03.14
2304;poljana.grvn.2019.20190628grvn.-
2304;poljana.grvn.2019.20190714_grvn_severno.z10.7
251;poljana.grvn.2019.20190526_npp2..
251;poljana.grvn.2019.20190714_grvn_severno.z10.8
3301;poljana.grvn.2019.20190706grvn_trdoglavski..
3301;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.z11.23
3528;poljana.grvn.2019.20190706grvn_vtretje..
3528;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.z11.24
4828;poljana.grvn.2019.20190714_grvn_setnja.-
4828;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.z11.25
3974;poljana.grvn.2019.20190706_grvn_za_sirom..
3974;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.z11.26
398;poljana.grvn.2019.20190602grvn..
398;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.z11.27
5013;poljana.grvn.2019.20190714_grvn_severno.-
5013;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.z11.28
3204;poljana.grvn.2019.20190629grvn_team_sir.-
3204;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.z11.29
1205;poljana.grvn.2019.20190625grvn.-
1205;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.z11.30
2719;poljana.grvn.2019.20190629grvn_team_sir.-
2719;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.z11.31
336;poljana.grvn.2019.20190602grvn..
336;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.z11.32
1330;poljana.grvn.2019.20190625grvn.-
1330;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.z11.33
4248;poljana.grvn.2019.20190714_grvn_meander.-
4248;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.z11.34
3297;poljana.grvn.2019.20190706grvn_trdoglavski..
3297;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.z11.35
8;poljana.grvn.2019.20190526_npp2..
8;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.z11.36
459;poljana.grvn.2019.20190602grvn..
459;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.z11.37
459;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z11.37
459;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.0
3508;poljana.grvn.2019.20190706grvn_vtretje..
3508;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.0
4827;poljana.grvn.2019.20190714_grvn_setnja.-
4827;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.1
4112;poljana.grvn.2019.20190714_grvn_meander.-
4112;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.2
2328;poljana.grvn.2019.20190629grvn_team_sir.-
2328;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.3
2095;poljana.grvn.2019.20190628grvn.-
2095;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.4
226;poljana.grvn.2019.20190526_npp2..
226;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.5
2015;poljana.grvn.2019.20190628grvn.-
2015;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.6
3252;poljana.grvn.2019.20190706grvn_trdoglavski..
3252;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.7
2867;poljana.grvn.2019.20190629grvn_team_sir.-
2867;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.8
38;poljana.grvn.2019.20190526_npp2..
38;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.9
1873;poljana.grvn.2019.20190628grvn.-
1873;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.10
4105;poljana.grvn.2019.20190714_grvn_meander.-
4105;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.11
4943;poljana.grvn.2019.20190714_grvn_severno.-
4943;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.12
3949;poljana.grvn.2019.20190706_grvn_za_sirom..
3949;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.13
3443;poljana.grvn.2019.20190706grvn_trdoglavski..
3443;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.14
3346;poljana.grvn.2019.20190706grvn_trdoglavski..
3346;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.15
866;poljana.grvn.2019.20190624grvn..
866;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.16
2921;poljana.grvn.2019.20190629grvn_team_sir.-
2921;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.17
5350;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5350;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.18
1603;poljana.grvn.2019.20190625grvn.-
1603;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.19
1929;poljana.grvn.2019.20190628grvn.-
1929;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.20
555;poljana.grvn.2019.20190624grvn..
555;poljana.grvn.2019.20190816_s_borhol_prvi_out.z11.21
3265;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.1
322;poljana.grvn.2019.20190602grvn..
322;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.2
4063;poljana.grvn.2019.20190706_grvn_za_sirom..
4063;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.3
3004;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.4
4660;poljana.grvn.2019.20190714_grvn_setnja.-
4660;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.5
4571;poljana.grvn.2019.20190714_grvn_setnja.-
4571;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.6
3136;poljana.grvn.2019.20190629grvn_team_sir.-
3136;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.7
5297;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5297;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.8
2800;poljana.grvn.2019.20190629grvn_team_sir.-
2800;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.9
2724;poljana.grvn.2019.20190629grvn_team_sir.-
2724;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.10
4129;poljana.grvn.2019.20190714_grvn_meander.-
4129;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.11
3479;poljana.grvn.2019.20190706grvn_vtretje..
3479;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.12
278;poljana.grvn.2019.20190602grvn..
278;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.13
709;poljana.grvn.2019.20190624grvn..
709;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.14
1578;poljana.grvn.2019.20190625grvn.-
1578;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.15
330;poljana.grvn.2019.20190602grvn..
330;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.16
2973;poljana.grvn.2019.20190629grvn_team_sir.-
2973;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.17
1092;poljana.grvn.2019.20190625grvn.-
1092;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.18
5425;poljana.grvn.2019.20190816_s_borhol_prvi_out.-
5425;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.19
2786;poljana.grvn.2019.20190629grvn_team_sir.-
2786;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.20
2488;poljana.grvn.2019.20190629grvn_team_sir.-
2488;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.21
1104;poljana.grvn.2019.20190625grvn.-
1104;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.22
5163;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5163;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.23
672;poljana.grvn.2019.20190624grvn..
672;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.24
672;poljana.grvn.2019.20191006_grvn_spancir.z11.24
2376;poljana.grvn.2019.20190629grvn_team_sir.-
2376;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.25
691;poljana.grvn.2019.20190624grvn..
691;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.26
2765;poljana.grvn.2019.20190629grvn_team_sir.-
2765;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.27
5091;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5091;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.29
3206;poljana.grvn.2019.20190629grvn_team_sir.-
3206;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.30
1787;poljana.grvn.2019.20190628grvn.-
1787;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.31
1304;poljana.grvn.2019.20190625grvn.-
1304;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.32
4966;poljana.grvn.2019.20190714_grvn_severno.-
4966;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.33
4289;poljana.grvn.2019.20190714_grvn_meander.-
4289;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.34
4218;poljana.grvn.2019.20190714_grvn_meander.-
4218;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.35
860;poljana.grvn.2019.20190624grvn..
860;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.36
2881;poljana.grvn.2019.20190629grvn_team_sir.-
2881;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.37
864;poljana.grvn.2019.20190624grvn..
864;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.38
1429;poljana.grvn.2019.20190625grvn.-
1429;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.39
4857;poljana.grvn.2019.20190714_grvn_severno.-
4857;poljana.grvn.2019.20190817_setnja_sirjenje_v_dvorano.z12.40
1226;poljana.grvn.2019.20190625grvn.-
1226;poljana.grvn.2019.20191006_skleroza.z14.1
4372;poljana.grvn.2019.20190714_grvn_meander.-
4372;poljana.grvn.2019.20191006_skleroza.z14.2
5242;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5242;poljana.grvn.2019.20191006_skleroza.z14.3
7;poljana.grvn.2019.20190526_npp2..
7;poljana.grvn.2019.20191006_skleroza.z14.4
5294;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5294;poljana.grvn.2019.20191006_skleroza.z14.5
3932;poljana.grvn.2019.20190706_grvn_za_sirom..
3932;poljana.grvn.2019.20191006_skleroza.z14.6
4607;poljana.grvn.2019.20190714_grvn_setnja.-
4607;poljana.grvn.2019.20191006_skleroza.z14.7
2775;poljana.grvn.2019.20191006_skleroza.z14.8
1142;poljana.grvn.2019.20190625grvn.-
1142;poljana.grvn.2019.20191006_skleroza.z14.9
5183;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5183;poljana.grvn.2019.20191006_skleroza.z14.10
3904;poljana.grvn.2019.20190706_grvn_nad_sirom..
3904;poljana.grvn.2019.20191006_skleroza.z14.11
2176;poljana.grvn.2019.20190628grvn.-
2176;poljana.grvn.2019.20191006_skleroza.z14.12
1211;poljana.grvn.2019.20190625grvn.-
1211;poljana.grvn.2019.20191006_skleroza.z14.13
4165;poljana.grvn.2019.20190714_grvn_meander.-
4165;poljana.grvn.2019.20191006_skleroza.z14.14
3961;poljana.grvn.2019.20190706_grvn_za_sirom..
3961;poljana.grvn.2019.20191006_skleroza.z14.15
5051;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5051;poljana.grvn.2019.20191006_skleroza.z14.16
404;poljana.grvn.2019.20190602grvn..
404;poljana.grvn.2019.20191006_skleroza.z14.17
1094;poljana.grvn.2019.20190625grvn.-
1094;poljana.grvn.2019.20191006_skleroza.z14.18
582;poljana.grvn.2019.20190624grvn..
582;poljana.grvn.2019.20191006_skleroza.z14.19
5089;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5089;poljana.grvn.2019.20191006_skleroza.z14.20
283;poljana.grvn.2019.20190602grvn..
283;poljana.grvn.2019.20191006_skleroza.z14.21
1986;poljana.grvn.2019.20190628grvn.-
1986;poljana.grvn.2019.20191006_skleroza.z14.22
729;poljana.grvn.2019.20191006_skleroza.z14.23
4765;poljana.grvn.2019.20190714_grvn_setnja.-
4765;poljana.grvn.2019.20191006_skleroza.z14.24
2855;poljana.grvn.2019.20190629grvn_team_sir.-
2855;poljana.grvn.2019.20191006_skleroza.z14.25
4350;poljana.grvn.2019.20190714_grvn_meander.-
4350;poljana.grvn.2019.20191006_skleroza.z14.26
1812;poljana.grvn.2019.20190628grvn.-
1812;poljana.grvn.2019.20191006_skleroza.z14.27
3325;poljana.grvn.2019.20190706grvn_trdoglavski..
3325;poljana.grvn.2019.20191006_skleroza.z14.28
5025;poljana.grvn.2019.20190714_grvn_severno.-
5025;poljana.grvn.2019.20191006_skleroza.z14.29
182;poljana.grvn.2019.20190526_npp2..
182;poljana.grvn.2019.20191006_skleroza.z14.30
873;poljana.grvn.2019.20190624grvn..
873;poljana.grvn.2019.20191006_skleroza.z14.31
344;poljana.grvn.2019.20190602grvn..
344;poljana.grvn.2019.20191006_skleroza.z14.32
2597;poljana.grvn.2019.20190629grvn_team_sir.-
2597;poljana.grvn.2019.20191006_skleroza.z14.33
2573;poljana.grvn.2019.20190629grvn_team_sir.-
2573;poljana.grvn.2019.20191006_skleroza.z14.34
4352;poljana.grvn.2019.20190714_grvn_meander.-
4352;poljana.grvn.2019.20191006_skleroza.z14.35
5375;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5375;poljana.grvn.2019.20191006_skleroza.z14.36
2405;poljana.grvn.2019.20190629grvn_team_sir.-
2405;poljana.grvn.2019.20191006_skleroza.z14.37
884;poljana.grvn.2019.20190624grvn..
884;poljana.grvn.2019.20191006_skleroza.z14.38
4697;poljana.grvn.2019.20190714_grvn_setnja.-
4697;poljana.grvn.2019.20191006_skleroza.z14.39
149;poljana.grvn.2019.20190526_npp2..
149;poljana.grvn.2019.20191006_skleroza.z14.40
5086;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5086;poljana.grvn.2019.20191006_skleroza.z14.42
1514;poljana.grvn.2019.20190625grvn.-
1514;poljana.grvn.2019.20191006_skleroza.z14.43
286;poljana.grvn.2019.20190602grvn..
286;poljana.grvn.2019.20191006_skleroza.z14.44
4916;poljana.grvn.2019.20190714_grvn_severno.-
4916;poljana.grvn.2019.20191006_skleroza.z14.45
4977;poljana.grvn.2019.20190714_grvn_severno.-
4977;poljana.grvn.2019.20191006_skleroza.z14.46
2233;poljana.grvn.2019.20190628grvn.-
2233;poljana.grvn.2019.20191006_skleroza.z14.47
3648;poljana.grvn.2019.20190706grvn_vtretje..
3648;poljana.grvn.2019.20191006_skleroza.z14.48
380;poljana.grvn.2019.20190602grvn..
380;poljana.grvn.2019.20191006_skleroza.z14.49
2210;poljana.grvn.2019.20190628grvn.-
2210;poljana.grvn.2019.20191006_skleroza.z14.51
2771;poljana.grvn.2019.20190629grvn_team_sir.-
2771;poljana.grvn.2019.20191006_skleroza.z14.52
779;poljana.grvn.2019.20190624grvn..
779;poljana.grvn.2019.20191006_skleroza.z14.53
4813;poljana.grvn.2019.20190714_grvn_setnja.-
4813;poljana.grvn.2019.20191006_skleroza.z14.54
3006;poljana.grvn.2019.20190629grvn_team_sir.-
3006;poljana.grvn.2019.20191006_skleroza.z14.55
1347;poljana.grvn.2019.20190625grvn.-
1347;poljana.grvn.2019.20191006_grvn_spancir.z14.1
1585;poljana.grvn.2019.20190625grvn.-
1585;poljana.grvn.2019.20191006_grvn_spancir.z14.2
1585;poljana.grvn.2020.20200208_grvn_pod_spancirjem_1.z14.2
3499;poljana.grvn.2019.20190706grvn_vtretje..
3499;poljana.grvn.2019.20191006_grvn_spancir.z14.3
176;poljana.grvn.2019.20190526_npp2..
176;poljana.grvn.2019.20191006_grvn_spancir.z14.4
3489;poljana.grvn.2019.20190706grvn_vtretje..
3489;poljana.grvn.2019.20191006_grvn_spancir.z14.5
1285;poljana.grvn.2019.20190625grvn.-
1285;poljana.grvn.2019.20191006_grvn_spancir.z14.6
3389;poljana.grvn.2019.20190706grvn_trdoglavski..
3389;poljana.grvn.2019.20191006_grvn_spancir.z14.7
5372;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5372;poljana.grvn.2019.20191006_grvn_spancir.z14.8
3037;poljana.grvn.2019.20190629grvn_team_sir.-
3037;poljana.grvn.2019.20191006_grvn_spancir.z14.9
5168;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5168;poljana.grvn.2019.20191006_grvn_spancir.z14.10
2680;poljana.grvn.2019.20190629grvn_team_sir.-
2680;poljana.grvn.2019.20191006_grvn_spancir.z14.11
1078;poljana.grvn.2019.20191006_grvn_spancir.z14.12
2466;poljana.grvn.2019.20190629grvn_team_sir.-
2466;poljana.grvn.2019.20191006_grvn_spancir.z14.13
3424;poljana.grvn.2019.20191006_grvn_spancir.z14.14
118;poljana.grvn.2019.20190526_npp2..
118;poljana.grvn.2019.20191006_grvn_spancir.z14.15
3881;poljana.grvn.2019.20190706_grvn_nad_sirom..
3881;poljana.grvn.2019.20191006_grvn_spancir.z14.16
1250;poljana.grvn.2019.20190625grvn.-
1250;poljana.grvn.2019.20191006_grvn_spancir.z14.17
4855;poljana.grvn.2019.20190714_grvn_severno.-
4855;poljana.grvn.2019.20191020_grvn_zgoraj_drugi_put.z15.0
371;poljana.grvn.2019.20190602grvn..
371;poljana.grvn.2019.20191020_grvn_zgoraj_drugi_put.z15.1
5311;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5311;poljana.grvn.2019.20191020_grvn_zgoraj_drugi_put.z15.2
494;poljana.grvn.2019.20190602grvn..
494;poljana.grvn.2019.20191020_grvn_zgoraj_drugi_put.z15.3
4766;poljana.grvn.2019.20190714_grvn_setnja.-
4766;poljana.grvn.2019.20191020_grvn_zgoraj_drugi_put.z15.4
1397;poljana.grvn.2019.20190625grvn.-
1397;poljana.grvn.2019.20191020_grvn_zgoraj_drugi_put.z15.5
2641;poljana.grvn.2019.20190629grvn_team_sir.-
2641;poljana.grvn.2019.20191020_grvn_zgoraj_drugi_put.z15.7
98;poljana.grvn.2019.20190526_npp2..
98;poljana.grvn.2019.20191020_grvn_zgoraj_drugi_put.z15.8
1504;poljana.grvn.2019.20190625grvn.-
1504;poljana.grvn.2019.20191020_grvn_zgoraj_drugi_put.z15.9
2663;poljana.grvn.2019.20190629grvn_team_sir.-
2663;poljana.grvn.2019.20191020_grvn_zgoraj_drugi_put.z15.10
2130;poljana.grvn.2019.20190628grvn.-
2130;poljana.grvn.2019.20191020_grvn_zgoraj_drugi_put.z15.11
4348;poljana.grvn.2019.20190714_grvn_meander.-
4348;poljana.grvn.2019.20191020_grvn_zgoraj_drugi_put.z15.12
3928;poljana.grvn.2019.20190706_grvn_za_sirom..
3928;poljana.grvn.2019.20191020_grvn_zgoraj_drugi_put.z15.13
3991;poljana.grvn.2019.20190706_grvn_za_sirom..
3991;poljana.grvn.2020.20200208_grvn_pod_spancirjem_1.y01a.1
2060;poljana.grvn.2019.20190628grvn.-
2060;poljana.grvn.2020.20200208_grvn_pod_spancirjem_1.y01a.2
3176;poljana.grvn.2019.20190629grvn_team_sir.-
3176;poljana.grvn.2020.20200208_grvn_pod_spancirjem_1.y01a.3
4187;poljana.grvn.2019.20190714_grvn_meander.-
4187;poljana.grvn.2020.20200208_grvn_pod_spancirjem_1.y01a.4
2483;poljana.grvn.2019.20190629grvn_team_sir.-
2483;poljana.grvn.2020.20200208_grvn_pod_spancirjem_1.y01a.5
4455;poljana.grvn.2019.20190714_grvn_meander.-
4455;poljana.grvn.2020.20200208_grvn_pod_spancirjem_1.y01a.6
1702;poljana.grvn.2019.20190628grvn.-
1702;poljana.grvn.2020.20200208_grvn_pod_spancirjem_1.y01a.7
2638;poljana.grvn.2019.20190629grvn_team_sir.-
2638;poljana.grvn.2020.20200208_grvn_pod_spancirjem_1.y01a.8
3734;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3734;poljana.grvn.2020.20200208_grvn_pod_spancirjem_1.y01a.9
4883;poljana.grvn.2019.20190714_grvn_severno.-
4883;poljana.grvn.2020.20200208_grvn_pod_spancirjem_1.y01a.10
5092;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5092;poljana.grvn.2020.20200208_grvn_pod_spancirjem_1.y01a.11
2388;poljana.grvn.2019.20190629grvn_team_sir.-
2388;poljana.grvn.2020.20200208_grvn_pod_spancirjem_1.y01a.12
1896;poljana.grvn.2019.20190628grvn.-
1896;poljana.grvn.2020.20200621_grvn_bilobil.y01.0
1896;poljana.grvn.2020.20200626_grvn_obilje_svedrov.y03.1
4932;poljana.grvn.2019.20190714_grvn_severno.-
4932;poljana.grvn.2020.20200621_grvn_bilobil.y01.1
5114;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5114;poljana.grvn.2020.20200621_grvn_bilobil.y01.2
510;poljana.grvn.2019.20190624grvn..
510;poljana.grvn.2020.20200621_grvn_bilobil.y01.3
3036;poljana.grvn.2019.20190629grvn_team_sir.-
3036;poljana.grvn.2020.20200621_grvn_bilobil.y01.4
2049;poljana.grvn.2019.20190628grvn.-
2049;poljana.grvn.2020.20200621_grvn_bilobil.y01.5
2667;poljana.grvn.2019.20190629grvn_team_sir.-
2667;poljana.grvn.2020.20200621_grvn_bilobil.y01.6
2911;poljana.grvn.2019.20190629grvn_team_sir.-
2911;poljana.grvn.2020.20200621_grvn_bilobil.y01.7
3352;poljana.grvn.2019.20190706grvn_trdoglavski..
3352;poljana.grvn.2020.20200621_grvn_bilobil.y01.8
1681;poljana.grvn.2019.20190628grvn.-
1681;poljana.grvn.2020.20200621_grvn_bilobil.y01.9
2395;poljana.grvn.2019.20190629grvn_team_sir.-
2395;poljana.grvn.2020.20200621_grvn_bilobil.y01.11
2458;poljana.grvn.2019.20190629grvn_team_sir.-
2458;poljana.grvn.2020.20200621_grvn_bilobil.y01.12
2462;poljana.grvn.2019.20190629grvn_team_sir.-
2462;poljana.grvn.2020.20200621_grvn_bilobil.y01.13
2462;poljana.grvn.2020.20200627_grvn_scoop_the_poop.y04.26
3983;poljana.grvn.2019.20190706_grvn_za_sirom..
3983;poljana.grvn.2020.20200621_grvn_bilobil.y01.14
3741;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3741;poljana.grvn.2020.20200621_grvn_bilobil.y01.15
1454;poljana.grvn.2019.20190625grvn.-
1454;poljana.grvn.2020.20200621_grvn_bilobil.y01.16
24;poljana.grvn.2020.20200621_grvn_bilobil.y01.17
2611;poljana.grvn.2019.20190629grvn_team_sir.-
2611;poljana.grvn.2020.20200621_grvn_bilobil.y01.18
2546;poljana.grvn.2019.20190629grvn_team_sir.-
2546;poljana.grvn.2020.20200621_grvn_bilobil.y01.19
5347;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5347;poljana.grvn.2020.20200621_grvn_bilobil.y01.20
4264;poljana.grvn.2019.20190714_grvn_meander.-
4264;poljana.grvn.2020.20200621_grvn_bilobil.y01.21
4817;poljana.grvn.2019.20190714_grvn_setnja.-
4817;poljana.grvn.2020.20200621_grvn_bilobil.y01.22
4616;poljana.grvn.2019.20190714_grvn_setnja.-
4616;poljana.grvn.2020.20200621_grvn_bilobil.y01.23
3802;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3802;poljana.grvn.2020.20200621_grvn_bilobil.y01.24
3543;poljana.grvn.2019.20190706grvn_vtretje..
3543;poljana.grvn.2020.20200621_grvn_skozi_crevo_do_ac.y02.1
517;poljana.grvn.2019.20190624grvn..
517;poljana.grvn.2020.20200621_grvn_skozi_crevo_do_ac.y02.2
55;poljana.grvn.2019.20190526_npp2..
55;poljana.grvn.2020.20200621_grvn_skozi_crevo_do_ac.y02.3
287;poljana.grvn.2019.20190602grvn..
287;poljana.grvn.2020.20200621_grvn_skozi_crevo_do_ac.y02.4
2802;poljana.grvn.2019.20190629grvn_team_sir.-
2802;poljana.grvn.2020.20200621_grvn_skozi_crevo_do_ac.y02.5
4304;poljana.grvn.2019.20190714_grvn_meander.-
4304;poljana.grvn.2020.20200621_grvn_skozi_crevo_do_ac.y02.6
