id;x;y;z
1725;414839.1;121572.78;1613.34
3825;414844.57;121569.07;1612.42
2533;414839.95;121572.02;1614.37
4140;414841.57;121564.19;1614.17
734;414838.36;121564.6;1614.29
5120;414884.46;122165.52;1321.36
5137;414885.44;122166.84;1321.95
4881;414881.76;122164.21;1344.25
4162;414896.45;122150.5;1318.52
654;414885.26;122167.03;1316.05
625;414884.69;122166.11;1297.18
1638;414885.06;122165.66;1288.0
1729;414887.73;122162.28;1292.75
3713;414880.53;122175.19;1282.04
966;414886.75;122158.21;1295.87
3590;414876.45;122176.26;1278.13
4491;414877.34;122174.47;1278.32
478;414878.21;122183.04;1273.78
698;414876.02;122164.66;1278.47
948;414869.97;122167.03;1265.9
4137;414869.96;122167.03;1265.89
3838;414860.18;122175.07;1266.59
2752;414888.73;122163.42;1346.84
3520;414889.2;122165.07;1374.59
1044;414892.03;122165.89;1374.93
2163;414889.96;122166.76;1384.02
2157;414893.04;122167.99;1374.03
3624;414885.13;122168.78;1392.94
2318;414881.78;122171.02;1391.5
4205;414879.9;122172.48;1401.01
1719;414878.1;122175.28;1404.26
2700;414875.25;122178.62;1410.61
3469;414879.78;122176.84;1411.31
2725;414873.67;122180.05;1402.5
2453;414890.41;122176.82;1437.38
2968;414883.88;122175.14;1412.7
3786;414892.21;122171.75;1454.34
3551;414895.52;122168.07;1477.98
911;414896.23;122167.7;1486.04
211;414899.31;122167.76;1500.34
4591;414903.18;122170.16;1516.23
2419;414903.16;122172.03;1480.16
3848;414904.47;122172.24;1519.2
558;414905.99;122174.73;1532.88
5377;414905.24;122177.27;1541.39
3803;414907.25;122174.14;1560.83
5166;414910.0;122172.0;1564.0
4929;415017.78;122090.34;1266.4
127;415018.6;122088.13;1264.0
918;415020.07;122089.61;1265.64
1058;415016.85;122090.45;1267.12
1418;415018.02;122091.93;1261.01
547;415015.25;122094.85;1260.06
2269;415015.52;122098.58;1262.4
4212;415016.8;122096.91;1257.97
786;415018.36;122097.57;1261.2
3128;415013.81;122100.18;1258.46
4647;415020.26;122094.1;1265.45
3256;415020.57;122091.78;1264.52
4760;415014.72;122091.76;1268.02
1782;415014.58;122093.6;1269.21
1153;415015.41;122099.13;1270.87
881;415016.91;122101.67;1273.19
5270;415016.06;122103.06;1275.52
1573;415013.34;122103.59;1277.46
666;415014.66;122105.4;1274.04
2586;415011.38;122104.04;1275.07
1302;415011.77;122105.21;1281.27
2123;415010.66;122105.89;1270.41
65;415008.85;122104.45;1284.48
5237;415008.52;122107.32;1285.98
4652;415009.93;122107.41;1286.74
5003;415008.88;122106.29;1291.16
877;415014.95;122104.52;1291.79
4975;415004.8;122106.0;1286.82
496;415009.34;122105.9;1299.22
2017;415015.02;122091.11;1288.0
528;415016.23;122109.24;1291.81
3784;415005.94;122108.16;1306.77
470;415006.44;122104.86;1308.88
2160;415004.95;122111.54;1322.47
5288;415008.36;122100.46;1307.16
3660;415003.03;122120.49;1327.0
3718;415002.53;122122.92;1327.08
3984;415001.37;122121.06;1325.9
3442;415002.9;122124.6;1327.23
1456;414998.5;122123.77;1324.9
5233;414997.62;122129.39;1323.73
2814;414991.55;122134.39;1323.45
5108;414987.7;122134.93;1325.07
3243;414982.13;122142.03;1325.99
1430;414979.16;122143.83;1327.24
4024;414978.18;122145.31;1327.72
5254;414975.23;122150.14;1327.23
3449;414974.85;122151.53;1337.06
3533;414971.43;122150.38;1337.97
1981;414970.42;122154.56;1336.73
