id;x;y;z
3701;517069.08;5681743.47;106.26
5768;517080.17;5681546.72;110.47
3732;517089.08;5681683.7;81.79
3734;517091.43;5681684.34;115.8
3746;517032.19;5681515.44;28.13
3750;517076.85;5681609.58;149.77
1702;517053.28;5681562.6;95.68
5801;517019.9;5681552.56;81.08
5823;517088.56;5681634.3;75.05
3777;517060.0;5681679.41;50.84
3790;517077.78;5681587.85;89.19
1748;517062.51;5681707.73;106.08
3802;517088.47;5681758.92;95.79
1758;517083.44;5681636.16;133.53
5866;517042.43;5681574.17;101.84
5867;517100.26;5681761.44;128.0
1772;517049.56;5681662.78;41.99
5879;517067.24;5681556.54;107.97
3835;517089.42;5681659.08;78.08
5883;517084.55;5681610.46;78.02
5896;517078.45;5681565.49;136.74
3855;517040.81;5681720.63;123.0
1808;517054.79;5681685.99;52.73
1815;517038.49;5681549.32;59.9
3867;517069.15;5681761.63;85.09
5918;517035.2;5681584.41;100.19
3874;517019.31;5681543.27;37.27
5923;517077.35;5681590.24;91.49
1830;517098.14;5681728.06;117.73
5930;517073.24;5681555.59;113.83
3888;517023.03;5681550.56;50.24
5940;517063.04;5681690.66;94.69
5941;517020.19;5681526.0;95.37
5951;517068.32;5681635.03;35.52
5952;517083.03;5681686.92;79.72
5955;517044.72;5681570.01;97.17
5962;517027.61;5681529.25;37.53
1869;517060.14;5681708.83;62.13
5970;517068.72;5681663.89;46.4
5971;517095.33;5681703.71;111.8
3925;517032.95;5681632.12;92.21
1885;517078.61;5681594.32;88.05
5982;517063.64;5681692.52;103.24
5990;517089.98;5681746.07;100.13
5998;517040.22;5681567.02;92.07
3955;517026.08;5681615.97;98.53
1908;517080.71;5681573.97;75.53
3960;517064.97;5681778.37;92.0
6009;517020.0;5681554.39;65.15
6011;517060.43;5681709.33;107.11
3964;517058.6;5681703.22;62.31
6014;517064.7;5681711.71;64.47
6018;517050.28;5681560.67;91.18
6021;517085.61;5681684.74;79.35
1931;517077.33;5681699.54;84.6
1932;517099.47;5681740.37;121.33
3979;517091.86;5681683.79;89.45
3983;517053.61;5681683.13;50.7
1950;517025.08;5681551.33;53.44
6051;517088.17;5681645.0;77.83
6052;517055.7;5681655.96;40.86
6062;517091.34;5681747.49;103.93
1972;517097.84;5681729.9;117.64
6076;517019.51;5681531.91;89.49
4031;517093.31;5681681.76;92.36
6084;517083.89;5681756.3;84.18
4045;517046.23;5681562.37;90.72
2002;517062.82;5681568.82;112.36
4058;517077.96;5681587.86;87.32
6108;517063.08;5681551.91;103.36
2014;517090.2;5681754.09;93.89
2020;517063.89;5681649.3;39.95
2025;517082.58;5681618.38;144.95
4076;517057.06;5681653.24;39.99
6125;517069.13;5681747.32;106.57
2032;517064.19;5681760.49;79.58
2033;517082.12;5681755.56;83.25
4083;517076.11;5681687.89;88.87
6132;517020.08;5681524.78;99.9
6141;517041.42;5681586.15;71.68
