id;x;y;z
13;488612.84;4454127.15;83.35
13;488613.68;4454126.66;83.57
13;488614.53;4454125.82;84.95
13;488614.22;4454126.96;85.94
13;488612.35;4454127.77;85.2
13;488610.43;4454128.17;84.25
13;488608.09;4454129.31;83.58
13;488611.23;4454128.55;82.42
13;488612.93;4454127.69;82.75
13;488614.24;4454126.66;83.94
13;488614.56;4454127.0;83.62
13;488614.11;4454127.18;83.0
28;488614.48;4454122.94;86.45
28;488614.55;4454122.9;86.49
28;488614.3;4454123.86;85.66
28;488613.71;4454124.59;85.59
28;488613.62;4454124.44;87.51
28;488613.7;4454125.55;87.03
28;488614.07;4454122.79;88.32
28;488613.62;4454124.53;84.52
28;488613.13;4454125.94;85.1
28;488612.3;4454125.54;85.3
28;488611.96;4454124.81;85.31
28;488612.32;4454124.61;85.99
28;488613.21;4454123.82;87.82
28;488614.19;4454124.01;85.75
33;488612.3;4454124.78;86.23
33;488612.47;4454125.52;85.7
33;488612.67;4454125.8;84.98
33;488613.61;4454123.33;86.61
33;488613.62;4454123.15;86.45
33;488613.62;4454123.06;86.03
33;488613.29;4454122.55;87.13
33;488612.89;4454121.83;86.82
33;488613.23;4454121.69;86.15
33;488614.27;4454121.23;86.57
33;488614.29;4454121.25;86.14
33;488613.92;4454121.17;89.31
33;488614.18;4454122.99;88.27
33;488614.36;4454122.93;85.66
33;488613.34;4454122.85;86.28
33;488612.86;4454122.21;86.83
33;488612.07;4454120.88;88.1
33;488613.23;4454120.58;87.19
33;488613.47;4454120.58;87.27
33;488613.94;4454120.91;87.26
33;488613.06;4454120.78;86.7
33;488611.77;4454119.53;87.59
33;488611.72;4454119.89;87.99
33;488612.84;4454121.49;87.05
21;488612.94;4454118.85;88.73
21;488612.17;4454119.16;88.56
21;488611.82;4454119.69;88.3
21;488611.77;4454120.26;88.09
21;488612.29;4454119.62;87.36
21;488613.41;4454120.54;87.36
21;488613.8;4454120.77;87.48
21;488614.12;4454121.21;87.5
21;488614.34;4454119.15;90.48
21;488613.17;4454119.95;90.19
21;488612.86;4454119.21;87.62
21;488614.59;4454118.04;89.55
21;488614.42;4454117.56;89.68
21;488614.14;4454117.1;89.8
10;488612.95;4454117.11;90.27
10;488612.86;4454117.34;89.31
10;488613.34;4454116.56;88.67
10;488613.09;4454116.59;91.57
10;488613.28;4454114.95;93.05
10;488612.26;4454113.65;93.08
10;488613.82;4454114.82;91.8
10;488614.51;4454117.89;90.1
10;488613.66;4454117.74;90.26
10;488613.25;4454117.49;90.25
10;488613.32;4454117.51;88.54
10;488613.78;4454117.08;88.59
10;488614.0;4454119.7;87.44
10;488613.56;4454120.18;87.13
10;488614.23;4454119.41;87.72
10;488614.72;4454119.18;87.97
41;488613.18;4454113.91;92.26
41;488612.72;4454114.37;92.07
41;488612.68;4454114.15;91.71
41;488612.37;4454113.84;91.17
41;488612.59;4454114.57;89.8
41;488612.56;4454115.53;89.02
41;488612.48;4454117.49;88.61
41;488611.95;4454115.66;91.12
41;488612.73;4454114.36;92.75
41;488613.16;4454111.33;92.66
41;488612.71;4454111.59;92.58
41;488612.36;4454111.82;92.42
41;488612.25;4454111.66;91.63
41;488613.22;4454111.68;91.63
41;488612.93;4454112.89;92.46
41;488613.1;4454113.4;92.46
41;488612.7;4454113.87;93.17
41;488612.86;4454113.67;91.71
41;488612.6;4454113.68;91.41
41;488611.64;4454113.2;91.42
41;488611.63;4454112.37;91.95
4;488613.48;4454110.81;93.46
4;488613.54;4454110.83;92.36
4;488613.84;4454110.8;91.89
4;488613.41;4454112.45;92.69
4;488613.86;4454112.24;92.89
4;488614.5;4454111.75;92.88
4;488614.63;4454110.9;93.08
4;488613.97;4454110.36;95.97
4;488613.84;4454111.17;95.48
4;488613.29;4454112.15;94.5
4;488612.13;4454114.48;93.17
4;488612.56;4454112.26;92.98
4;488613.12;4454110.43;92.79
4;488612.74;4454110.13;93.02
4;488612.57;4454109.61;95.89
4;488613.19;4454110.58;94.22
4;488612.83;4454110.19;93.85
4;488612.12;4454109.65;93.99
70;488613.53;4454109.2;94.19
70;488613.58;4454109.33;95.26
70;488613.41;4454109.25;93.58
70;488612.39;4454109.72;93.38
70;488611.96;4454108.23;94.27
70;488613.11;4454107.39;94.04
70;488613.79;4454108.03;94.08
70;488613.98;4454107.75;94.92
70;488613.45;4454106.71;94.9
70;488612.03;4454107.78;94.75
70;488613.87;4454106.06;96.68
70;488612.87;4454104.37;98.68
70;488612.78;4454104.76;100.03
70;488612.03;4454106.59;95.61
5;488610.89;4454107.12;96.89
5;488613.18;4454105.82;99.64
5;488612.75;4454106.26;95.18
5;488611.96;4454108.41;94.56
5;488612.19;4454109.84;94.47
5;488613.97;4454106.2;96.65
5;488613.71;4454106.94;96.4
5;488613.82;4454107.85;95.23
5;488613.79;4454106.96;95.01
5;488612.63;4454105.21;95.38
5;488611.71;4454105.96;96.6
5;488611.37;4454106.34;97.41
5;488611.88;4454104.07;104.31
5;488611.56;4454103.72;102.0
5;488609.95;4454102.64;100.75
5;488610.48;4454102.41;99.21
5;488610.59;4454102.96;97.68
5;488611.13;4454105.28;97.6
5;488611.25;4454106.23;97.5
67;488610.73;4454104.12;101.06
67;488610.13;4454103.73;100.58
67;488611.46;4454102.28;101.39
67;488611.54;4454101.68;101.63
67;488611.71;4454101.85;102.87
67;488611.8;4454103.69;100.3
67;488612.15;4454104.35;98.28
67;488613.03;4454106.24;97.09
67;488609.75;4454103.47;100.84
67;488609.59;4454103.14;99.44
67;488611.17;4454103.22;97.34
67;488610.06;4454101.9;99.95
67;488610.87;4454101.09;100.45
67;488611.37;4454101.02;101.28
67;488611.03;4454100.49;101.25
67;488611.54;4454101.71;101.74
67;488611.67;4454101.86;102.64
67;488611.26;4454100.68;102.8
67;488610.06;4454102.0;99.95
67;488609.92;4454104.03;98.96
67;488610.27;4454104.32;96.86
67;488611.5;4454104.04;97.6
67;488611.68;4454103.64;100.32
67;488610.35;4454102.0;101.41
67;488610.42;4454102.02;101.34
67;488611.04;4454102.31;100.78
67;488610.86;4454102.2;100.26
67;488612.44;4454106.28;101.21
67;488612.7;4454106.06;102.05
67;488612.3;4454105.72;102.91
58;488611.57;4454097.66;102.42
58;488611.17;4454097.56;102.39
58;488611.08;4454097.81;102.55
58;488610.73;4454097.8;103.46
58;488610.17;4454097.76;104.22
58;488610.63;4454098.85;102.62
58;488610.59;4454099.57;102.23
58;488610.66;4454099.13;103.34
58;488610.62;4454098.32;103.47
58;488610.69;4454097.89;103.53
58;488611.17;4454097.2;103.54
58;488610.29;4454096.83;104.17
58;488608.6;4454097.0;104.39
58;488608.72;4454096.67;104.44
50;488608.65;4454096.89;103.21
50;488609.74;4454096.44;102.95
50;488609.5;4454096.7;104.27
50;488610.61;4454097.51;104.53
50;488610.97;4454097.7;103.3
50;488609.34;4454097.62;104.14
50;488608.9;4454097.6;104.33
50;488609.42;4454097.55;102.97
50;488609.67;4454096.56;102.91
50;488608.45;4454095.68;111.45
26;488607.97;4454094.04;105.69
26;488608.53;4454095.48;104.73
26;488608.54;4454095.5;103.94
26;488609.35;4454095.47;104.52
26;488609.6;4454096.12;103.06
26;488607.47;4454095.61;107.43
26;488607.73;4454094.34;105.67
26;488607.99;4454093.1;107.29
26;488607.81;4454093.07;104.9
9;488609.79;4454093.97;105.69
9;488609.93;4454093.95;103.84
9;488608.94;4454095.01;112.11
9;488609.39;4454097.57;110.5
9;488609.94;4454099.2;107.76
9;488610.22;4454098.62;105.97
9;488609.44;4454096.26;105.17
9;488609.62;4454092.09;105.57
9;488608.89;4454091.97;105.49
9;488609.75;4454092.37;106.76
9;488609.84;4454093.25;106.67
9;488609.54;4454093.84;106.55
9;488609.25;4454092.81;110.28
9;488608.38;4454092.93;106.95
9;488608.07;4454093.49;104.68
9;488608.36;4454095.8;104.41
9;488608.07;4454095.08;104.64
9;488607.83;4454094.18;105.14
9;488607.58;4454097.06;106.11
9;488608.32;4454097.9;110.7
9;488609.5;4454091.85;106.87
9;488609.65;4454092.12;106.86
9;488609.85;4454092.53;106.7
9;488609.07;4454092.06;106.07
69;488610.17;4454091.93;108.72
69;488610.15;4454091.79;107.74
69;488607.45;4454095.84;107.32
69;488607.72;4454095.5;105.78
69;488607.62;4454095.68;109.15
69;488609.36;4454092.72;110.03
69;488610.05;4454092.39;111.89
69;488609.66;4454092.69;110.9
69;488611.37;4454092.72;110.66
69;488610.81;4454092.25;107.57
23;488611.34;4454092.08;108.9
23;488611.47;4454091.81;107.7
23;488611.08;4454091.96;109.23
23;488611.42;4454092.24;109.52
23;488611.1;4454092.81;110.7
23;488610.74;4454092.16;111.74
23;488609.67;4454091.22;111.63
23;488609.93;4454090.82;110.22
23;488609.74;4454090.37;108.92
23;488609.99;4454090.21;108.81
23;488611.15;4454092.01;109.05
23;488610.73;4454092.26;109.03
23;488611.35;4454092.05;109.02
23;488612.94;4454090.59;109.0
23;488612.94;4454090.57;109.51
23;488613.33;4454090.58;109.03
23;488612.86;4454090.48;109.67
23;488613.15;4454090.68;109.01
23;488613.55;4454091.09;108.42
23;488612.37;4454090.99;108.15
23;488612.65;4454091.7;109.49
25;488613.7;4454090.81;109.88
25;488613.87;4454091.11;109.22
25;488613.95;4454091.03;108.77
25;488612.94;4454091.11;109.85
25;488613.13;4454091.11;109.82
25;488613.23;4454090.65;111.4
25;488611.94;4454090.9;109.81
25;488611.99;4454091.12;109.16
38;488613.45;4454090.18;109.97
38;488613.56;4454089.46;109.92
38;488613.58;4454090.15;111.14
38;488613.77;4454089.17;109.25
38;488614.17;4454089.79;108.87
38;488613.45;4454090.25;111.26
38;488613.33;4454086.88;112.96
38;488613.12;4454087.52;114.16
71;488613.39;4454087.79;109.48
71;488613.35;4454087.75;110.55
71;488614.53;4454090.12;110.55
71;488613.37;4454089.31;110.4
71;488612.65;4454088.23;110.58
71;488613.52;4454087.81;113.56
71;488613.41;4454087.24;109.49
71;488614.65;4454086.15;109.44
71;488614.37;4454086.46;110.99
71;488613.92;4454087.13;110.85
71;488614.39;4454086.35;112.99
71;488614.42;4454085.34;110.76
71;488613.41;4454087.66;110.58
71;488613.57;4454087.67;110.23
53;488614.68;4454085.09;110.92
53;488614.68;4454085.15;110.53
53;488614.63;4454084.15;110.6
53;488614.5;4454084.54;113.25
53;488614.93;4454086.03;110.8
53;488614.72;4454086.67;110.07
53;488615.03;4454085.77;110.31
53;488614.68;4454086.45;109.69
53;488614.78;4454084.12;110.59
53;488615.0;4454083.19;111.54
53;488614.79;4454083.55;111.85
62;488615.91;4454082.8;111.68
62;488615.79;4454082.92;110.83
62;488615.4;4454082.67;110.77
62;488616.76;4454081.66;111.75
62;488616.47;4454082.31;111.73
62;488615.6;4454082.05;111.74
62;488615.86;4454081.87;111.71
62;488616.92;4454081.54;111.13
62;488617.06;4454082.03;111.19
62;488614.69;4454084.22;111.08
62;488615.63;4454083.3;111.67
62;488615.65;4454083.66;111.75
62;488615.7;4454083.89;111.2
62;488615.65;4454083.07;113.42
62;488615.85;4454082.29;113.44
62;488615.76;4454082.02;112.77
62;488616.94;4454080.63;113.46
39;488616.26;4454081.35;112.52
39;488616.12;4454081.2;111.78
39;488616.43;4454080.44;112.11
39;488616.88;4454080.03;112.57
39;488615.62;4454079.85;114.1
39;488616.62;4454081.02;113.43
46;488621.74;4454081.0;114.02
46;488621.38;4454080.93;113.71
46;488620.73;4454080.79;113.14
46;488618.09;4454079.13;112.68
46;488617.88;4454079.31;112.14
46;488618.01;4454080.71;112.01
46;488616.82;4454082.83;111.13
46;488617.45;4454080.86;111.53
65;488616.05;4454079.03;112.04
65;488617.43;4454078.56;111.77
65;488615.79;4454078.29;112.1
65;488615.56;4454077.26;112.07
65;488615.71;4454077.37;111.81
65;488615.18;4454076.06;112.2
65;488613.74;4454074.06;112.03
65;488614.69;4454075.02;111.82
65;488616.02;4454075.17;112.21
65;488614.34;4454073.07;112.66
65;488615.95;4454077.0;112.41
65;488616.43;4454075.85;112.35
20;488614.05;4454073.79;112.88
20;488613.85;4454073.94;112.64
20;488613.85;4454074.57;112.31
20;488614.07;4454075.67;112.01
20;488614.42;4454076.97;111.84
20;488615.19;4454079.98;111.79
20;488614.1;4454073.52;112.89
20;488614.32;4454073.6;112.26
20;488614.61;4454073.48;113.29
20;488614.76;4454073.4;113.34
20;488611.72;4454068.73;113.81
20;488612.28;4454070.29;113.37
59;488612.37;4454072.94;113.94
59;488611.96;4454073.28;114.7
59;488612.42;4454072.63;113.3
59;488613.17;4454072.77;113.16
59;488615.61;4454069.59;115.07
59;488615.33;4454070.12;114.9
59;488616.79;4454070.16;115.39
59;488614.31;4454069.54;114.64
59;488614.24;4454069.42;114.6
59;488613.09;4454070.7;113.13
59;488612.92;4454070.83;112.94
59;488612.45;4454069.99;113.08
59;488612.41;4454070.44;112.73
59;488610.95;4454069.79;113.23
59;488610.76;4454069.71;112.87
59;488611.11;4454070.84;112.62
59;488611.81;4454071.46;112.61
59;488611.11;4454069.21;113.39
59;488611.38;4454069.04;113.52
59;488611.0;4454069.67;112.96
59;488610.65;4454070.01;112.86
59;488612.09;4454070.1;112.98
59;488612.28;4454070.05;113.04
59;488612.66;4454070.62;112.78
59;488612.6;4454071.23;112.41
59;488612.77;4454072.85;113.24
59;488613.64;4454071.14;113.14
59;488613.33;4454071.28;112.72
59;488612.71;4454071.47;112.68
59;488612.19;4454072.14;112.69
59;488612.66;4454071.2;113.59
59;488613.03;4454070.89;113.98
59;488613.68;4454070.2;113.76
59;488612.97;4454070.63;113.35
44;488613.22;4454069.91;113.89
44;488612.92;4454070.1;113.34
44;488613.68;4454070.02;113.22
44;488613.31;4454070.05;113.22
44;488613.12;4454069.22;114.15
44;488612.8;4454068.85;114.02
44;488612.82;4454068.11;113.7
49;488614.08;4454068.93;113.85
49;488613.83;4454068.72;113.47
49;488613.06;4454069.43;113.44
49;488613.17;4454067.67;114.45
49;488613.64;4454068.14;114.28
49;488613.99;4454068.54;114.17
49;488613.36;4454067.89;114.63
49;488613.31;4454067.87;114.63
