id;x;y;z
5615;328550.1;5106623.17;1992.32
8246;328552.37;5106619.09;1990.42
9787;328559.84;5106617.05;1990.5
4869;328563.25;5106611.61;1988.99
10756;328579.9;5106606.95;1989.64
10368;328583.44;5106608.42;1992.93
4847;328586.96;5106602.36;1993.61
9232;328596.47;5106598.26;1994.59
4581;328597.54;5106599.11;1995.73
8035;328604.74;5106599.69;1997.2
3481;328611.86;5106595.21;1996.26
5824;328618.73;5106597.11;1998.65
10787;328624.51;5106596.27;1999.96
1824;328634.43;5106597.38;2000.91
239;328642.07;5106595.0;2001.13
4910;328649.81;5106595.21;2003.41
712;328651.43;5106596.75;2004.8
9245;328660.7;5106600.74;2009.59
2172;328670.05;5106604.58;2013.76
2167;328677.4;5106603.24;2013.7
7295;328680.4;5106599.66;2011.71
10871;328687.85;5106599.6;2011.66
153;328687.87;5106603.14;2013.69
6722;328691.72;5106609.67;2016.4
8198;328697.66;5106610.71;2017.26
