id;x;y;z
451;1414.57;4407.11;923.06
285;1411.43;4407.94;926.16
145;1407.49;4414.58;931.7
353;1402.31;4412.43;935.77
305;1392.78;4418.25;943.08
228;1403.93;4381.61;914.93
467;1395.65;4382.32;920.26
262;1386.52;4383.47;924.92
211;1379.73;4386.5;929.15
349;1376.65;4389.85;935.18
272;1370.09;4393.76;937.5
264;1367.29;4392.92;938.96
449;1369.04;4396.56;941.55
143;1375.31;4396.23;940.93
163;1357.83;4404.03;950.46
436;1357.72;4405.29;950.52
275;1346.82;4410.25;953.37
109;1339.93;4417.22;960.54
401;1326.99;4428.03;970.54
195;1317.6;4438.84;980.85
139;1326.64;4436.48;977.61
269;1301.74;4454.18;998.47
76;1332.86;4437.82;982.33
92;1369.7;4402.61;946.41
377;1372.4;4407.3;949.17
249;1372.45;4414.64;956.35
84;1374.17;4419.7;960.63
94;1381.46;4422.91;965.63
38;1386.09;4433.09;970.37
499;1382.16;4427.91;967.14
468;1389.5;4421.43;962.79
41;1388.31;4436.45;973.5
408;1385.76;4438.53;978.36
11;1387.3;4435.78;980.03
315;1384.3;4433.79;981.17
144;1382.74;4433.08;980.59
534;1383.35;4431.68;980.66
380;1380.29;4434.88;976.75
525;1382.51;4430.22;981.83
80;1377.73;4429.45;980.8
182;1370.54;4429.36;977.09
273;1350.55;4428.9;977.09
67;1381.19;4440.49;981.51
241;1376.23;4431.01;972.48
117;1381.37;4431.11;966.61
544;1403.25;4419.07;956.03
340;1394.87;4409.86;948.57
498;1393.92;4397.61;937.83
15;1394.29;4392.2;934.01
540;1391.96;4400.27;940.29
290;1387.99;4397.65;940.12
495;1385.83;4397.54;940.16
31;1332.66;4442.74;984.01
261;1326.17;4445.79;989.81
135;1323.67;4444.88;991.01
299;1330.71;4446.52;991.74
429;1301.32;4453.03;998.7
535;1287.94;4461.79;1006.73
433;1275.51;4462.99;1008.39
437;1263.0;4472.58;1015.94
50;1255.56;4469.65;1015.1
39;1248.85;4473.66;1016.18
247;1242.62;4474.39;1015.79
36;1248.85;4473.66;1016.76
501;1247.07;4475.58;1018.06
463;1246.36;4478.7;1018.83
448;1243.73;4479.88;1020.09
79;1242.12;4478.53;1021.93
22;1243.26;4481.83;1025.65
352;1241.66;4483.31;1027.36
281;1243.22;4484.1;1027.35
253;1241.93;4489.79;1032.44
229;1330.71;4446.52;992.44
258;1334.74;4447.2;994.11
166;1334.6;4445.24;995.44
413;1342.73;4448.59;1002.09
40;1350.07;4452.53;1008.78
363;1346.4;4460.41;1012.07
239;1359.55;4459.38;1019.79
170;1349.03;4475.36;1019.67
68;1380.59;4475.82;1027.9
156;1387.62;4462.25;1027.54
225;1373.77;4478.12;1029.84
252;1362.42;4493.57;1033.24
159;1350.04;4500.13;1035.16
447;1341.15;4510.24;1036.88
308;1319.36;4531.11;1044.02
276;1306.83;4544.24;1048.39
131;1294.48;4560.6;1054.81
536;1286.02;4550.13;1051.11
418;1301.96;4578.11;1061.68
532;1294.08;4597.23;1072.61
148;1303.58;4583.57;1067.34
42;1292.2;4616.76;1075.06
354;1291.32;4606.82;1072.65
411;1287.7;4626.56;1075.03
284;1303.96;4607.81;1080.36
114;1305.38;4627.63;1080.74
486;1307.33;4636.2;1082.99
359;1291.98;4650.45;1096.0
379;1319.37;4667.67;1083.19
490;1324.32;4666.84;1082.28
328;1335.24;4681.21;1085.78
283;1320.75;4673.98;1088.89
151;1344.81;4686.03;1086.46
456;1316.3;4676.14;1090.19
319;1318.25;4681.1;1090.03
545;1272.8;4612.61;1071.87
392;1268.33;4630.71;1084.86
427;1272.23;4602.1;1073.52
125;1268.98;4596.62;1075.44
444;1266.99;4601.54;1076.91
115;1264.61;4604.02;1079.83
398;1260.77;4606.65;1082.76
288;1256.26;4606.3;1090.42
332;1311.33;4583.82;1065.62
