id;x;y;z
978;531909.54;4847930.03;418.23
1320;531913.94;4847918.28;412.02
348;531910.69;4847915.69;410.47
1278;531916.45;4847919.2;411.59
1197;531919.95;4847928.58;407.89
1147;531922.72;4847926.69;408.61
388;531928.92;4847923.66;415.29
1809;531930.59;4847920.27;418.04
1524;531933.34;4847919.39;418.05
1001;531929.03;4847914.89;421.42
1944;531931.26;4847910.47;424.54
1052;531928.84;4847903.48;427.82
311;531924.72;4847896.08;424.61
1420;531909.71;4847913.08;412.17
110;531910.22;4847911.26;414.06
1485;531914.37;4847911.87;414.95
1102;531910.33;4847907.46;413.7
1709;531904.11;4847905.07;414.11
911;531913.56;4847899.69;413.2
682;531902.71;4847900.39;413.25
487;531898.49;4847889.96;414.34
74;531917.22;4847899.42;415.84
1734;531916.18;4847893.41;419.12
1603;531917.63;4847888.48;422.97
1324;531918.73;4847884.05;424.51
1429;531914.2;4847871.33;425.23
215;531914.92;4847867.81;421.05
99;531918.85;4847868.38;421.06
1169;531908.12;4847847.64;422.33
1631;531906.84;4847853.13;422.13
394;531903.28;4847833.53;422.85
164;531900.69;4847839.3;431.52
10;531910.96;4847868.45;435.31
280;531904.32;4847832.4;421.95
1282;531896.52;4847812.73;423.69
226;531895.19;4847809.06;423.31
380;531893.62;4847801.21;422.5
1032;531896.41;4847800.4;421.68
766;531897.9;4847799.03;422.14
1323;531901.51;4847798.41;421.72
1797;531894.77;4847793.96;425.58
1643;531897.93;4847791.06;431.03
1294;531909.04;4847794.56;421.37
980;531888.96;4847794.66;425.22
217;531887.4;4847793.86;427.34
1693;531883.81;4847797.53;432.8
657;531882.03;4847791.16;434.24
634;531885.63;4847798.42;432.74
1543;531889.83;4847809.22;433.02
738;531891.66;4847812.35;422.81
1459;531901.95;4847786.04;431.94
1228;531914.12;4847792.82;421.68
778;531917.58;4847788.74;422.33
417;531920.83;4847795.33;423.54
458;531910.57;4847778.75;435.34
400;531919.54;4847786.92;422.73
47;531930.96;4847792.92;423.9
1415;531929.46;4847782.51;426.84
1312;531937.28;4847793.74;422.5
661;531927.14;4847778.2;425.54
1337;531914.63;4847778.97;430.22
1808;531925.98;4847781.12;425.47
1110;531920.98;4847776.31;429.21
1251;531929.42;4847782.24;424.53
1483;531918.66;4847771.75;433.66
771;531931.1;4847779.94;422.46
1722;531937.42;4847782.07;423.29
663;531937.25;4847785.74;423.67
480;531938.36;4847792.68;422.81
1937;531941.36;4847798.3;426.18
14;531938.87;4847792.63;422.89
637;531941.32;4847782.53;423.92
102;531945.99;4847788.01;429.02
1625;531948.45;4847789.05;429.43
1440;531953.05;4847792.89;428.82
1180;531956.13;4847796.62;428.05
176;531965.65;4847812.23;426.09
1094;531960.19;4847814.33;425.32
606;531965.69;4847812.51;424.41
499;531961.74;4847817.81;425.18
323;531956.26;4847817.03;424.36
1316;531963.52;4847829.51;424.77
1616;531952.83;4847807.27;426.6
494;531945.3;4847798.86;425.05
308;531942.28;4847798.6;426.11
1266;531963.53;4847832.19;424.43
462;531969.94;4847839.25;417.87
255;531971.68;4847841.48;415.99
219;531979.77;4847848.66;416.03
1560;531968.02;4847816.89;423.62
1289;531969.69;4847820.98;421.52
1256;531976.14;4847825.7;418.86
1095;531977.9;4847834.59;420.81
1594;531983.71;4847833.68;420.41
873;531979.64;4847838.47;419.11
1545;531979.71;4847840.57;419.88
558;531992.41;4847847.81;420.62
1439;531978.45;4847842.86;419.08
1457;531981.35;4847850.28;417.89
1263;531992.38;4847852.02;421.61
1072;531993.33;4847844.47;420.84
78;531995.2;4847855.68;417.78
707;531991.75;4847858.12;417.56
1951;531992.6;4847860.48;417.79
683;531992.3;4847838.76;420.62
1787;531992.47;4847831.79;422.44
506;532000.61;4847845.89;419.06
1666;531987.27;4847822.53;423.68
1976;531988.72;4847836.05;421.77
225;531993.68;4847829.39;421.74
440;531990.99;4847825.18;421.87
1188;531985.6;4847817.21;423.68
1701;531982.85;4847814.41;422.93
160;531980.59;4847821.18;423.2
1942;531981.07;4847809.04;425.59
1652;531979.56;4847828.09;423.41
1571;531997.48;4847834.8;421.56
895;531999.99;4847838.49;422.99
223;532002.15;4847832.45;422.52
578;532000.66;4847842.7;422.07
1698;532002.46;4847843.31;419.53
770;532002.68;4847843.03;422.01
1492;532005.96;4847846.54;420.91
88;532005.68;4847842.82;421.88
1469;532008.43;4847839.03;422.62
1173;532007.24;4847835.57;423.97
1149;532002.53;4847839.03;423.39
1980;532004.31;4847820.21;422.58
513;532010.19;4847815.92;421.51
1519;532002.95;4847819.83;422.75
643;532012.67;4847820.36;422.15
553;532007.06;4847810.41;425.37
1130;532005.35;4847805.14;423.92
1600;532001.92;4847808.7;424.27
75;531993.24;4847787.78;425.22
874;531994.27;4847808.62;425.26
63;531992.5;4847807.53;425.22
1214;532000.27;4847813.17;424.89
1348;531991.38;4847811.24;424.91
1899;531996.03;4847819.38;423.63
1086;531995.21;4847820.02;420.82
1154;531997.74;4847817.53;424.55
1449;532000.1;4847827.66;423.43
988;531986.82;4847766.81;430.33
1670;531999.36;4847789.49;425.2
914;531984.73;4847762.0;429.62
1558;531999.53;4847792.93;425.73
1542;532012.18;4847809.26;423.88
1346;532016.83;4847818.31;424.8
1557;532020.64;4847820.99;423.46
1495;532027.54;4847838.28;422.48
189;532028.38;4847834.89;422.71
1958;532027.4;4847843.62;425.64
876;532025.94;4847823.01;419.69
1235;532020.44;4847835.22;422.5
188;532026.23;4847845.96;421.66
271;532039.36;4847860.83;419.09
1442;532044.14;4847863.78;416.53
1800;532047.25;4847870.04;416.8
1525;532052.03;4847879.51;419.72
385;532055.49;4847889.05;413.66
184;532062.13;4847897.23;411.99
1359;532066.28;4847899.78;411.75
1472;532062.98;4847893.34;415.6
1085;532059.35;4847881.47;419.25
786;532061.96;4847877.97;416.11
1223;532072.79;4847894.42;412.41
1511;532076.47;4847892.35;415.72
979;532074.84;4847879.32;415.73
733;532074.75;4847876.81;420.76
794;532072.57;4847869.43;420.4
614;532069.44;4847866.64;418.82
264;532064.56;4847862.11;419.67
2019;532073.32;4847862.42;419.21
1513;532061.33;4847855.57;419.41
426;532059.92;4847858.08;418.9
1195;532051.85;4847850.59;419.79
1080;532046.5;4847842.6;421.68
1546;532036.77;4847825.24;419.76
864;532037.05;4847822.41;419.88
2017;532030.95;4847823.79;419.82
421;532030.57;4847821.87;419.98
1325;532074.23;4847864.43;416.17
1818;532071.57;4847858.52;418.95
