id;x;y;z
1172;707044.86;5002702.79;1258.93
1401;707047.15;5002704.8;1253.79
1156;707047.38;5002707.2;1253.25
338;707045.34;5002706.91;1253.25
763;707045.34;5002706.91;1233.58
306;707047.9;5002713.99;1232.39
963;707051.13;5002714.71;1231.65
1134;707054.21;5002715.65;1230.93
26;707059.18;5002716.92;1227.67
460;707060.81;5002717.88;1224.36
1016;707059.68;5002721.03;1216.94
1372;707061.69;5002723.89;1214.57
1205;707061.07;5002728.25;1213.51
705;707062.03;5002731.04;1215.2
168;707062.67;5002732.89;1210.29
288;707062.03;5002731.04;1217.26
75;707063.36;5002736.2;1214.33
1397;707066.02;5002741.2;1214.33
1273;707065.02;5002744.13;1214.33
840;707066.89;5002748.42;1213.59
295;707067.34;5002757.88;1207.37
873;707068.66;5002761.72;1205.61
335;707069.74;5002767.81;1204.02
1217;707077.8;5002773.46;1200.99
657;707079.23;5002772.7;1196.0
1342;707079.89;5002777.89;1193.33
1332;707081.09;5002783.21;1187.15
1057;707085.11;5002780.18;1185.34
728;707087.59;5002778.81;1183.28
913;707095.63;5002779.31;1173.23
251;707101.49;5002777.08;1171.19
1056;707100.39;5002775.35;1171.19
1345;707103.39;5002773.43;1170.16
466;707108.43;5002772.13;1160.68
326;707117.48;5002771.27;1148.96
953;707064.72;5002736.12;1208.26
29;707064.72;5002736.12;1188.59
492;707069.44;5002734.07;1188.59
1374;707073.74;5002731.78;1179.75
444;707075.65;5002732.37;1179.27
165;707076.76;5002727.4;1169.26
979;707077.8;5002722.72;1158.65
1037;707075.51;5002724.18;1162.15
1239;707072.74;5002721.04;1160.42
265;707071.62;5002717.8;1161.84
1112;707035.25;5002708.28;1250.62
1031;707035.08;5002698.21;1260.29
719;707033.66;5002708.13;1250.23
669;707030.29;5002709.92;1250.11
978;707034.3;5002711.5;1249.08
324;707038.44;5002714.49;1245.25
1101;707034.16;5002716.35;1243.05
287;707030.68;5002717.99;1241.6
253;707025.59;5002718.08;1234.6
71;707026.35;5002719.5;1232.59
977;707026.35;5002719.5;1226.1
1017;707036.44;5002720.12;1220.54
1060;707039.5;5002721.01;1220.64
1208;707035.53;5002653.75;1292.98
982;707042.12;5002652.18;1281.37
