id;cswidth;csheight
316;0.6;1.0
194;0.7;1.4
1297;0.6;1.0
684;1.2;1.8
469;0.7;5.0
19;0.6;1.0
89;0.6;1.0
1427;0.6;0.9
400;0.6;0.5
1070;0.5;0.5
467;0.6;0.6
852;0.6;0.8
962;0.5;0.7
1006;0.5;2.5
883;0.4;0.9
1285;0.6;0.6
72;0.6;0.8
988;1.3;0.6
418;0.8;0.6
1216;0.7;0.7
1116;0.5;1.0
931;0.8;0.8
406;0.6;0.7
1401;0.5;0.9
420;0.6;0.8
967;0.6;0.6
566;0.1;0.9
1273;0.8;0.8
412;0.8;0.7
169;0.7;0.7
693;0.5;3.5
527;1.0;12.66
721;0.5;3.0
841;0.6;1.8
928;0.6;0.9
876;0.8;1.3
1372;1.0;0.3
753;0.45;1.0
1128;0.3;0.6
553;0.8;3.2
368;0.7;1.0
706;2.5;3.0
1009;1.0;7.0
478;5.0;4.0
1337;1.5;0.4
1220;4.0;1.5
443;2.0;1.5
371;2.0;1.5
23;1.0;1.0
873;1.5;1.2
759;1.0;2.0
1415;1.7;0.7
950;0.7;0.7
267;0.6;1.0
25;1.7;0.5
703;2.25;0.5
1182;2.4;0.8
775;1.5;6.0
283;0.6;2.6
528;0.8;1.7
141;1.1;2.6
1330;1.85;7.75
1121;1.0;3.5
1455;2.5;0.6
1277;1.6;0.6
953;2.0;0.7
396;1.7;0.7
1272;1.4;0.6
705;1.4;0.6
482;1.6;0.6
895;1.6;0.6
888;2.3;0.6
761;1.0;2.2
1125;2.5;2.7
117;0.9;2.0
1054;1.0;0.2
1365;2.0;0.2
793;2.2;1.3
18;3.0;1.0
1402;1.5;1.5
1278;1.5;0.5
428;1.5;0.9
646;1.6;0.7
845;2.2;0.8
743;2.3;0.9
820;1.2;1.1
850;1.7;0.7
614;2.0;0.6
447;3.0;12.7
510;0.5;1.0
611;0.6;1.2
912;0.5;0.9
1294;0.6;0.8
674;0.6;0.8
385;0.5;0.8
1328;0.6;0.9
1097;0.6;0.8
1246;0.4;0.8
200;0.4;0.5
198;2.0;14.0
300;1.0;3.0
