id;x;y;z
3449;520201.28;5682788.08;169.41
1402;520292.31;5682558.8;114.35
1408;520277.24;5682973.17;210.91
5506;520271.48;5682768.51;156.61
1412;520402.68;5682579.55;123.82
1414;520179.1;5682574.02;120.37
3465;520313.5;5682559.8;117.03
5517;520396.15;5682558.75;128.86
1422;520393.72;5682573.49;104.34
3472;520322.49;5682686.58;145.89
5521;520321.29;5683052.45;212.66
3473;520330.74;5682693.16;139.51
5522;520393.93;5682512.04;115.03
1428;520396.64;5682655.45;127.46
1429;520183.39;5682581.62;125.88
3478;520258.83;5682902.54;193.64
1425;520181.01;5682537.49;111.41
5528;520239.32;5682978.1;203.92
1433;520320.6;5682661.65;144.21
5538;520165.7;5682575.35;121.47
3491;520393.51;5682502.56;115.83
5545;520260.79;5682908.04;201.05
1458;520194.36;5683107.44;237.36
3514;520115.95;5682595.03;123.84
1468;520323.27;5683048.33;213.58
1469;520259.7;5682911.54;198.48
5570;520253.87;5682933.05;201.88
5574;520417.58;5682620.21;127.48
3530;520315.77;5682807.47;158.38
5579;520224.77;5683103.64;224.6
3538;520286.99;5682970.99;211.36
1490;520177.32;5682548.49;113.33
5589;520288.28;5682984.83;208.82
3542;520354.0;5682566.66;128.56
3544;520259.44;5682901.55;193.35
3546;520416.13;5682611.98;129.84
1502;520318.62;5683052.5;212.85
1503;520398.2;5682596.44;107.17
3551;520345.42;5682566.48;129.35
1506;520360.73;5682566.93;114.5
1510;520260.61;5682903.73;200.07
3559;520260.63;5683061.23;218.07
1512;520186.57;5682578.83;120.55
1517;520208.07;5683103.58;227.47
1536;520271.96;5682974.76;211.32
3587;520203.4;5682786.5;169.29
5637;520204.68;5683120.97;227.72
3595;520391.65;5682557.02;128.21
5645;520209.56;5683105.21;225.41
1551;520237.82;5682550.97;111.82
1560;520285.72;5682547.62;123.23
1561;520282.46;5683057.39;216.36
5662;520221.44;5682590.84;127.55
3615;520413.59;5682624.97;118.94
5666;520407.44;5682566.55;128.77
5667;520253.91;5683066.0;218.5
3620;520299.82;5683052.47;213.53
1572;520319.12;5682660.05;143.89
5674;520390.39;5682521.57;116.92
1578;520303.01;5682549.87;122.5
1580;520407.96;5682613.67;123.76
3630;520313.38;5682784.71;157.06
5679;520210.36;5682548.24;111.39
5680;520405.0;5682606.03;111.87
3636;520333.58;5682666.95;144.12
1595;520389.03;5682658.13;130.99
5695;520215.14;5682925.43;199.54
1609;520242.38;5682980.19;203.91
5705;520315.57;5682758.06;164.1
5715;520389.47;5682639.98;133.09
5717;520109.61;5682597.34;120.24
3670;520292.89;5682992.39;208.92
3675;520385.13;5682566.6;118.95
3678;520246.67;5682549.53;123.72
5728;520385.73;5682664.78;127.91
1634;520245.15;5682937.03;196.93
1637;520330.81;5683025.84;211.8
3687;520317.16;5682715.67;136.98
5736;520408.3;5682563.15;100.27
3688;520261.07;5682542.03;130.34
3690;520250.29;5682935.58;202.61
5739;520238.48;5683078.18;220.22
5738;520267.65;5682752.03;151.87
1643;520235.41;5682574.09;124.91
3693;520114.77;5682600.28;122.4
5743;520296.85;5682729.13;139.53
1647;520304.65;5682549.81;121.16
5745;520366.3;5682567.58;110.59
1660;520393.35;5682573.67;104.7
3710;520252.76;5682931.95;201.86
1662;520106.19;5682597.48;120.06
3714;520307.44;5682783.7;156.85
1669;520319.25;5683051.53;212.83
1671;520217.1;5682933.02;202.84
1674;520318.46;5682755.37;163.36
3726;520180.69;5682585.12;123.78
5775;520274.58;5682973.65;211.06
5776;520297.37;5682555.13;113.88
1681;520261.26;5682548.15;120.12
1682;520388.44;5682643.98;133.97
5785;520325.4;5682542.29;121.42
3739;520229.42;5682776.14;156.84
5790;520248.19;5682921.52;197.39
5792;520340.99;5682560.76;130.22
5793;520403.48;5682602.91;111.14
1699;520259.06;5682907.51;193.75
1701;520218.21;5682931.9;202.73
5798;520429.88;5682649.87;131.64
3752;520304.7;5682833.41;163.73
1708;520120.56;5682584.91;123.39
5808;520406.95;5682607.85;113.92
3760;520184.26;5682577.15;121.57
3762;520193.33;5682575.01;120.58
1715;520250.49;5683069.46;219.01
1718;520402.45;5682550.9;130.85
5814;520346.52;5682544.58;125.08
1720;520164.26;5683038.24;234.58
5818;520362.14;5682565.35;117.51
3775;520299.0;5682557.93;116.02
1728;520242.98;5683091.82;220.98
3778;520398.41;5682568.76;101.91
3780;520322.38;5683041.97;212.47
1736;520252.7;5682940.06;201.91
5834;520223.28;5682583.9;123.5
1738;520100.52;5682598.72;120.37
3789;520311.09;5683046.03;212.47
1741;520309.64;5682694.93;147.3
5839;520391.6;5682634.95;130.92
3791;520273.85;5682549.82;113.55
3795;520393.17;5682530.05;118.81
5848;520397.5;5682525.98;118.08
3808;520286.28;5683056.27;215.63
3810;520203.24;5683014.64;211.53
5858;520225.94;5682766.92;152.41
3822;520328.83;5682587.37;144.89
5876;520340.89;5682558.33;131.02
5882;520324.22;5683047.34;214.66
1792;520252.98;5682552.62;111.83
1793;520242.57;5682555.15;130.78
1798;520222.43;5683103.65;224.56
3849;520119.96;5682584.89;126.78
5898;520399.0;5682503.23;115.32
3851;520395.22;5682559.51;129.72
3852;520253.08;5682938.79;201.91
1803;520302.79;5682552.33;123.54
5904;520185.95;5682575.16;120.22
1809;520308.18;5682777.38;157.49
1811;520263.7;5682548.7;119.75
5908;520360.9;5682566.34;114.68
1813;520423.62;5682631.9;129.28
1816;520248.96;5682981.76;205.41
3866;520184.95;5682537.09;110.97
5919;520398.3;5682498.27;113.87
5924;520390.62;5682633.71;135.65
5925;520252.23;5682931.25;203.08
3881;520249.42;5682754.41;148.9
5931;520261.59;5682902.36;195.98
1836;520262.87;5682725.7;162.21
1837;520397.71;5682567.55;122.85
5937;520290.35;5682977.06;208.44
5939;520260.36;5682897.73;191.35
1846;520391.27;5682529.53;118.93
1852;520261.43;5682979.35;209.26
1868;520196.99;5683104.68;233.86
1872;520282.18;5682973.13;211.35
5969;520340.13;5682665.66;144.49
5968;520262.34;5682542.05;130.45
5972;520211.66;5682778.2;168.04
3929;520256.8;5682755.74;154.35
3930;520234.16;5683100.46;223.42
5977;520349.28;5682700.7;133.69
1883;520262.58;5682544.34;123.28
5981;520320.99;5682756.95;161.05
5984;520258.93;5682903.78;194.17
5994;520230.44;5682583.41;121.48
5999;520219.82;5682589.67;124.99
6001;520296.66;5682997.33;209.81
6002;520258.74;5682916.49;194.51
1906;520387.24;5682654.7;130.12
3957;520335.49;5682567.82;137.15
1910;520401.83;5682489.52;110.8
1912;520203.42;5682596.62;126.75
3961;520414.18;5682619.5;124.18
1917;520243.26;5682757.18;147.96
3969;520248.88;5682753.87;149.31
1923;520263.3;5682895.81;192.76
6020;520177.2;5682534.8;113.14
6022;520427.76;5682646.57;129.08
3974;520392.76;5682562.05;126.09
1933;520216.44;5682936.09;203.24
6030;520284.97;5682551.87;113.33
6031;520393.62;5682528.4;116.23
1939;520180.77;5682548.09;112.02
6038;520400.63;5682534.77;119.24
1946;520322.61;5682712.91;136.55
6044;520245.83;5683071.97;219.2
3999;520320.48;5682559.98;116.42
6049;520387.84;5682641.7;133.54
1959;520320.78;5682786.11;157.06
6065;520262.41;5682753.45;153.05
6066;520210.07;5682576.43;121.12
1973;520318.2;5682659.51;144.04
4024;520336.34;5682565.25;117.82
4029;520407.85;5682543.77;135.97
1987;520330.81;5682576.36;139.04
6085;520417.73;5682625.66;125.02
4038;520281.8;5682544.51;125.31
1991;520408.18;5682540.89;138.8
1997;520363.69;5682566.47;113.63
6103;520333.06;5682524.26;117.97
6113;520422.45;5682641.09;122.46
2019;520199.33;5683102.82;229.09
2029;520259.54;5682910.21;199.41
6126;520198.87;5683104.15;228.12
4080;520258.08;5682729.65;156.31
6130;520341.98;5682562.67;117.19
6136;520315.23;5682756.87;157.5
4089;520392.65;5682517.08;115.35
6138;520380.01;5682675.68;130.64
2043;520236.37;5683097.87;222.86
6143;520247.08;5682729.73;158.75
