id;x;y;z
21958;452871.92;4797219.31;184.71
90821;453459.0;4797167.0;370.0
48427;453466.92;4797164.38;366.11
96143;453463.19;4797157.21;365.96
31290;453468.58;4797170.71;365.58
61021;451426.72;4796237.66;322.5
8409;451418.69;4796239.63;322.35
62521;451421.33;4796240.24;322.17
8386;451432.57;4796236.78;321.88
103440;451425.17;4796227.37;325.13
29127;451429.3;4796231.6;323.51
37454;451434.3;4796229.84;323.93
74410;451440.34;4796237.57;322.98
46946;451430.42;4796241.05;322.21
95680;449795.3;4798882.45;172.6
51705;449798.31;4798878.47;168.27
67702;449797.42;4798884.97;172.38
104009;449796.63;4798881.5;172.75
71861;449800.84;4798875.77;166.3
30644;449795.86;4798873.44;168.27
61895;447958.68;4798087.69;180.9
25437;447973.29;4798090.61;180.89
97798;446511.7;4801519.17;55.0
31706;446506.98;4801528.39;55.0
46253;446506.78;4801511.36;55.0
15754;446499.32;4801503.23;55.0
44982;446505.03;4801503.14;55.0
27515;446501.68;4801489.62;55.0
82575;449953.95;4793394.65;273.48
83542;449944.64;4793401.93;276.89
78937;449969.74;4793384.9;294.82
2013;449971.17;4793403.99;274.37
1797;449932.58;4793410.61;278.08
23572;449950.11;4793398.1;274.9
97987;449949.48;4793402.99;277.1
4384;448136.73;4801105.63;104.65
57436;448141.15;4801110.14;103.39
3854;448135.2;4801101.24;104.36
23955;448138.43;4801106.78;99.75
8945;445740.97;4800897.56;99.72
104616;445736.0;4800894.0;104.0
70631;445739.68;4800896.64;99.72
75925;447545.31;4801066.96;93.16
93151;447549.59;4801079.26;91.97
32885;447548.57;4801069.52;94.89
80050;447544.46;4801060.03;93.18
35786;447545.4;4801066.84;92.42
66196;447549.87;4801070.14;95.2
63371;447542.21;4801066.35;95.2
61155;447549.54;4801079.2;92.55
55251;447556.16;4801080.81;92.3
14676;447553.88;4801091.84;89.16
20948;447547.72;4801079.94;91.89
49097;447550.1;4801080.21;91.61
25529;447379.96;4800739.38;101.53
53628;447377.77;4800741.61;101.75
51487;447383.3;4800742.12;101.49
17635;447380.41;4800739.66;101.52
10032;447380.16;4800739.29;101.53
59300;447380.46;4800738.85;101.59
72433;447380.32;4800738.09;101.58
81568;447380.94;4800737.43;101.77
9257;447379.84;4800739.19;101.51
46809;447380.06;4800739.98;101.53
34683;447379.91;4800739.37;101.87
92545;447379.99;4800739.38;101.26
9476;447381.03;4800740.87;101.57
14746;447380.58;4800737.89;101.68
52897;447380.93;4800737.4;101.74
40241;447380.51;4800738.52;101.63
22726;447379.73;4800740.16;101.52
8703;447379.15;4800740.53;101.53
47391;447378.49;4800741.06;101.69
62163;447379.19;4800739.9;101.41
49589;447378.87;4800740.04;101.48
18700;447377.73;4800741.63;101.75
16801;447377.74;4800741.64;101.74
1383;447377.76;4800741.6;102.03
7332;447377.75;4800741.67;101.42
62135;447378.31;4800743.36;101.8
12831;447377.79;4800742.86;101.74
96188;447377.98;4800744.05;101.83
87742;447378.44;4800742.29;101.75
106033;447376.24;4800739.86;101.71
8656;447377.91;4800740.77;101.65
27911;447377.51;4800739.85;101.79
79412;447377.43;4800739.84;101.77
74466;447374.51;4800737.47;101.8
42173;447376.61;4800738.61;101.99
9520;447378.52;4800743.16;101.73
31596;442982.72;4804701.46;33.0
21346;442983.0;4804700.0;33.0
14883;442982.3;4804712.82;32.24
18695;442985.48;4804704.68;32.95
85581;452952.21;4797782.18;133.06
50090;452950.05;4797779.63;133.98
47737;452949.93;4797782.06;133.03
43922;452955.94;4797782.56;133.07
48861;452953.79;4797786.11;134.52
40672;452943.55;4797777.16;135.51
58622;452940.68;4797777.03;136.56
97581;452935.25;4797778.11;134.45
96192;452932.3;4797780.08;134.3
56723;452935.25;4797778.11;126.95
45473;452929.62;4797779.73;135.91
83082;452927.22;4797782.43;135.94
42660;452924.19;4797780.69;136.09
2774;452920.35;4797782.31;135.77
16788;452920.11;4797780.57;134.69
74418;452920.05;4797781.96;132.34
95205;452918.88;4797783.06;132.41
88814;452918.0;4797784.23;128.27
102441;452914.45;4797784.5;127.99
12030;452914.48;4797785.53;126.26
91046;452915.15;4797788.14;126.56
101696;452911.35;4797783.1;125.77
94294;452915.23;4797793.58;124.45
86224;452944.92;4797782.6;129.38
48863;452942.64;4797782.03;127.99
53641;452931.29;4797778.48;127.7
40980;452931.21;4797778.04;127.68
49769;452931.22;4797778.03;126.69
19335;452931.04;4797777.1;126.67
55336;452931.45;4797773.59;125.35
9225;452928.76;4797771.17;125.3
11094;452927.55;4797768.72;125.27
66927;452927.56;4797768.7;127.39
85666;452923.89;4797768.45;127.34
97778;452919.68;4797768.98;128.67
88523;452919.69;4797768.97;130.58
88286;452917.81;4797771.51;131.22
67844;452916.11;4797774.08;128.99
27584;452914.73;4797773.98;128.97
27895;452914.31;4797775.76;128.62
70920;452912.65;4797775.93;128.59
33110;452908.27;4797778.19;125.15
94583;452908.55;4797780.52;125.11
39127;452908.56;4797780.51;128.03
84986;452904.73;4797808.62;126.04
82185;452898.2;4797809.36;125.51
55533;452905.49;4797803.33;126.06
76368;452903.29;4797811.45;121.99
49780;452886.6;4797807.41;126.26
30332;452880.83;4797806.84;124.72
53105;452876.87;4797802.85;125.26
15795;452868.43;4797800.8;123.45
51900;452868.07;4797796.2;123.48
99628;452868.09;4797796.21;124.31
1105;452868.0;4797792.71;124.63
64760;452866.83;4797793.54;125.86
28687;452866.69;4797794.64;128.86
1587;452864.12;4797793.15;130.22
65022;452863.47;4797791.68;131.06
97218;452865.45;4797789.59;133.56
75290;452864.49;4797793.5;129.73
97251;452863.51;4797790.45;130.2
19213;452911.88;4797804.31;126.53
42953;452911.99;4797802.37;124.54
27550;452912.08;4797800.86;123.32
3445;452905.4;4797793.42;123.32
40311;452861.65;4797788.52;139.34
81659;452855.42;4797787.77;139.14
19677;452858.92;4797789.97;138.9
68862;452864.3;4797787.96;139.94
91391;452862.24;4797787.84;139.18
55239;452855.42;4797787.77;138.08
82121;452847.27;4797787.49;137.68
30500;452840.99;4797784.44;136.34
94489;452839.57;4797783.93;136.37
90374;452840.53;4797781.55;136.24
27442;452835.49;4797782.17;136.43
24840;452820.94;4797777.64;137.83
99034;452835.58;4797783.91;138.17
80181;452807.39;4797778.85;137.42
29952;452803.32;4797778.71;136.93
61227;452802.62;4797772.51;137.97
91573;452804.21;4797776.17;138.85
21539;452811.6;4797771.42;137.57
87910;452802.81;4797782.02;136.46
8046;452798.7;4797782.03;137.89
13160;452795.05;4797782.87;139.41
100056;452809.41;4797787.03;138.51
26024;452793.01;4797780.53;141.93
14324;452788.11;4797779.85;142.99
10679;452793.04;4797782.33;141.83
