id;x;y;z
511;89325.58;79146.19;347.31
335;89325.58;79146.19;347.91
370;89327.56;79142.76;348.97
225;89325.91;79138.22;349.82
351;89328.64;79136.45;351.34
486;89325.51;79129.72;354.04
162;89325.51;79129.72;356.74
426;89322.97;79124.28;354.04
157;89330.7;79132.72;356.74
165;89338.04;79162.87;346.61
18;90005.0;78584.0;384.0
204;90003.79;78592.58;379.0
523;90004.32;78589.62;379.0
23;90004.32;78589.62;374.0
50;90006.51;78588.82;371.67
327;90008.16;78585.97;371.67
9;90010.49;78583.63;371.67
366;90010.49;78583.63;367.67
410;90012.72;78575.33;367.67
344;90017.91;78572.33;367.67
151;90018.37;78574.89;367.67
374;90024.57;78572.63;367.67
1;90026.24;78574.62;367.67
243;90028.23;78574.45;367.67
290;90030.76;78572.32;367.67
78;90030.93;78570.33;367.67
206;90036.65;78567.03;367.67
405;90034.5;78575.05;367.67
256;90028.9;78578.55;367.67
255;90029.63;78584.5;367.67
334;90029.22;78592.49;367.67
280;90033.88;78588.72;367.67
450;90042.7;78576.58;367.67
329;90045.39;78575.26;367.67
257;90048.37;78567.52;367.67
183;90051.9;78565.64;367.67
330;90052.51;78560.68;367.67
82;90065.61;78562.99;367.67
60;90065.61;78562.99;363.67
0;90064.44;78565.0;363.67
24;90063.56;78577.57;362.56
400;90068.34;78575.14;363.51
299;90072.3;78575.62;363.16
427;90072.3;78575.62;361.48
125;90073.46;78577.56;361.48
133;90074.77;78588.2;361.48
298;90074.77;78588.2;356.85
59;90076.03;78592.33;356.85
310;90073.67;78599.59;356.85
112;90075.86;78603.37;356.85
309;90075.86;78603.37;351.85
98;90074.52;78604.15;351.85
462;90078.08;78609.64;353.48
409;90076.85;78613.44;352.85
101;90078.45;78620.97;349.74
509;90081.41;78623.64;347.44
102;90082.91;78621.49;345.61
357;90082.59;78626.89;345.44
377;90076.71;78625.35;347.44
325;89620.0;78893.0;384.0
187;89650.08;78885.5;384.0
79;89652.58;78893.1;384.0
179;89707.89;78875.66;384.0
114;89732.89;78875.66;384.0
58;89787.44;78853.18;384.0
10;89807.04;78843.19;384.0
507;89901.85;78755.71;384.0
422;89931.93;78748.21;384.0
274;90004.78;78723.26;384.0
20;90104.49;78715.77;384.0
352;90179.5;78728.05;384.0
149;90104.49;78615.77;384.0
170;90169.49;78732.63;384.0
268;90184.46;78750.09;384.0
45;90202.57;78737.6;384.0
148;90245.06;78757.68;384.0
323;90252.51;78832.31;384.0
316;90225.03;78859.99;384.0
343;90320.72;78749.87;384.0
44;90212.62;78914.59;384.0
134;90271.0;78657.0;340.0
155;90271.0;78657.0;335.75
317;90269.64;78654.9;335.03
87;90271.08;78651.51;334.78
360;90265.99;78655.09;335.03
443;90272.37;78651.97;334.48
176;90272.54;78654.47;334.44
459;90274.88;78653.38;334.1
447;90276.89;78655.01;333.87
223;90279.23;78655.38;333.5
2;90281.29;78660.48;333.36
303;90279.24;78664.25;333.21
425;90281.15;78669.5;332.32
345;90284.81;78670.14;330.59
296;90286.53;78666.76;330.59
126;90288.59;78665.97;330.59
164;90263.74;78656.39;335.03
51;90259.94;78656.39;335.03
287;90259.19;78655.1;335.03
244;90253.28;78656.14;335.03
242;90258.67;78652.14;335.03
159;90013.0;78289.0;395.0
498;90013.32;78298.08;392.22
29;90014.0;78303.61;392.17
245;90014.22;78305.7;392.14
305;90014.54;78309.39;391.55
7;90016.22;78312.3;391.08
208;90017.35;78319.45;388.59
81;90017.85;78321.77;387.81
139;90017.85;78321.77;386.81
120;90019.56;78327.73;386.71
407;90019.12;78332.71;386.53
99;90019.12;78339.51;386.53
31;90019.12;78345.51;386.53
424;90019.12;78352.6;385.28
445;90018.56;78358.97;385.28
393;90017.62;78366.69;384.6
474;90017.62;78366.69;382.6
362;90017.55;78367.08;382.6
33;90017.55;78367.08;379.3
455;90015.75;78374.87;379.16
415;90018.45;78363.18;379.3
324;90013.63;78374.1;379.98
502;90012.91;78378.62;379.5
386;90010.04;78381.3;380.7
475;90001.38;78383.62;381.48
333;89999.32;78384.21;380.66
41;89999.32;78384.21;378.66
341;89999.47;78383.57;378.66
267;89996.3;78386.83;378.73
153;89999.47;78383.57;372.76
198;89997.2;78385.54;372.81
368;89993.76;78391.5;373.29
76;89993.76;78391.5;371.29
