id;x;y;z
47350;411891.17;5283314.37;1801.7
30339;411903.26;5283310.82;1804.12
11334;411898.11;5283312.36;1803.91
41875;411874.8;5283319.98;1797.44
35392;411883.3;5283316.79;1798.68
44402;411971.47;5283351.34;1790.06
4575;411974.12;5283347.51;1789.85
29450;411966.73;5283359.22;1789.65
46486;411974.25;5283358.04;1792.73
8720;411975.11;5283346.93;1789.58
53262;411972.67;5283343.48;1789.72
27806;411976.55;5283355.62;1792.24
51746;411976.87;5283345.48;1785.25
15876;411945.78;5283220.97;1745.18
13939;411941.78;5283219.06;1744.1
39143;411946.18;5283225.64;1747.42
18193;411944.18;5283219.13;1743.51
15185;411937.76;5283224.71;1742.87
43147;411946.06;5283218.66;1744.0
49860;411919.47;5283300.32;1752.16
9431;411918.27;5283300.72;1755.1
38869;411925.62;5283298.22;1754.28
8619;411913.55;5283301.79;1752.26
25428;411892.01;5283312.25;1743.35
27980;411890.93;5283317.23;1745.04
52118;411885.9;5283310.24;1744.1
23035;411892.09;5283309.9;1743.18
42941;411883.43;5283326.59;1748.59
44542;411887.02;5283317.84;1744.27
51378;411895.07;5283323.3;1752.49
30551;411884.12;5283304.22;1740.87
19398;411881.72;5283327.61;1748.34
14308;411878.84;5283321.3;1741.95
40529;411891.66;5283328.65;1750.59
8931;411888.66;5283333.2;1747.63
47588;411876.08;5283331.11;1746.52
31567;411875.77;5283303.72;1734.32
35668;411880.29;5283299.53;1738.16
17604;411440.9;5283140.13;1589.12
21206;411520.01;5283005.88;1753.1
25083;411520.5;5282998.22;1755.43
42703;411532.61;5283000.61;1763.59
40514;411514.6;5283019.8;1746.94
29073;411540.27;5282982.86;1769.64
27414;411516.25;5282997.81;1752.73
56328;411506.49;5283045.69;1731.56
40368;411508.6;5283031.27;1737.25
11306;411498.87;5283060.27;1720.41
48898;411504.62;5283039.1;1733.91
58945;411505.6;5283048.82;1730.86
22241;411507.33;5283025.51;1738.87
37440;411453.95;5282924.95;1555.93
49146;411454.07;5282933.68;1565.96
3727;411451.74;5282932.81;1558.22
21522;411487.56;5282681.73;1511.56
1644;411485.55;5282688.92;1511.55
20853;411495.26;5282685.76;1515.93
19985;411483.81;5282678.31;1508.82
21181;411489.41;5282688.67;1512.79
14736;411486.01;5282692.61;1512.89
49348;411484.88;5282690.34;1512.0
41671;411497.06;5282689.97;1517.74
29406;411494.99;5282690.46;1516.27
42606;411503.79;5282677.67;1517.41
2315;411488.4;5282701.11;1517.18
48586;411420.19;5282702.44;1743.8
54226;411416.64;5282697.42;1736.78
6329;411415.35;5282707.25;1743.87
17386;411430.69;5282696.88;1745.64
37668;411497.61;5282607.54;1730.74
28261;411498.48;5282609.65;1731.61
11400;411495.94;5282600.25;1729.83
5208;411497.04;5282607.55;1728.87
25372;411499.04;5282614.64;1732.45
116;411492.69;5282608.86;1725.83
18277;411498.9;5282614.46;1733.46
55919;411502.72;5282591.6;1727.89
37927;411500.32;5282593.32;1728.42
2351;411503.44;5282591.35;1727.85
757;411508.11;5282603.78;1732.2
22047;411499.19;5282593.25;1729.34
38659;411498.37;5282574.33;1721.75
45843;411499.9;5282572.44;1721.14
46282;411496.16;5282571.96;1721.06
47812;411500.66;5282581.29;1723.97
47634;411498.93;5282575.38;1722.49
17877;411499.47;5282568.69;1718.87
27655;411498.02;5282567.48;1721.51
38515;411491.46;5282572.53;1721.73
693;411495.75;5282574.28;1722.38
54349;411487.45;5282566.11;1718.95
8697;411492.41;5282571.24;1720.99
10767;411495.81;5282577.82;1725.37
50975;411493.01;5282572.72;1722.57
31482;411462.21;5282610.64;1701.15
34847;411468.25;5282617.14;1699.5
2999;411455.37;5282599.44;1695.62
2491;411468.23;5282606.31;1693.1
40147;411449.54;5282609.7;1695.05
44322;411467.31;5282618.58;1721.86
24552;411460.93;5282623.05;1704.01
7799;411443.61;5282631.75;1734.03
10393;411449.98;5282638.11;1735.33
