id;x;y;z
4442;595878.7;5887156.89;252.8
8829;595879.41;5887157.07;252.77
8623;595875.88;5887162.46;254.88
14129;595878.76;5887159.83;254.14
5322;595878.38;5887159.49;254.91
955;595878.01;5887159.44;252.78
9984;595876.64;5887165.23;255.24
8482;595877.28;5887163.29;254.87
7636;595876.08;5887162.3;255.9
13128;595875.38;5887162.19;254.97
3124;595876.14;5887162.68;253.56
6359;595874.51;5887169.83;256.52
5926;595878.14;5887165.95;255.15
6420;595874.38;5887164.57;255.39
13796;595875.23;5887164.75;254.9
12493;595875.33;5887164.8;254.02
2962;595876.75;5887165.34;254.03
6390;595876.63;5887165.29;255.65
9946;595872.87;5887174.81;257.33
11913;595875.89;5887170.39;256.09
7338;595873.31;5887169.45;256.3
2274;595874.58;5887169.87;256.96
10818;595874.31;5887169.61;255.5
2956;595874.49;5887169.71;254.88
12157;595873.52;5887178.34;257.47
13498;595873.81;5887175.03;257.15
13794;595871.6;5887174.65;256.93
1333;595872.87;5887174.58;255.67
11718;595872.68;5887174.45;256.15
2687;595869.82;5887181.1;257.59
7932;595872.07;5887177.61;257.46
89;595874.38;5887178.83;257.91
1785;595873.46;5887178.26;258.71
12608;595873.42;5887178.32;256.15
9264;595870.05;5887185.51;258.16
11041;595870.82;5887181.71;257.68
6768;595869.53;5887180.94;257.64
13382;595869.92;5887181.12;258.23
1205;595869.92;5887181.17;256.34
5196;595871.73;5887186.36;257.71
301;595868.75;5887184.89;258.04
8166;595866.51;5887183.74;258.87
7633;595870.16;5887185.48;256.69
10215;595869.05;5887185.14;256.75
1546;595941.12;5887080.27;234.27
29;595934.42;5887077.83;234.9
288;595946.28;5887080.69;234.65
3997;595941.32;5887079.4;234.32
3913;595941.56;5887080.23;237.22
804;595941.16;5887080.18;233.29
3597;595932.66;5887082.1;235.56
5379;595931.12;5887086.73;236.22
10828;595934.88;5887078.97;234.83
18;595935.31;5887078.7;238.84
6945;595934.59;5887077.88;233.73
4209;595938.56;5887079.38;233.83
1266;595952.98;5887083.0;235.85
5993;595945.67;5887082.26;234.61
9713;595946.46;5887080.95;236.11
12350;595946.31;5887080.77;233.11
4502;595955.47;5887084.13;236.58
7015;595952.67;5887082.74;235.74
5845;595953.36;5887083.3;235.71
12112;595953.12;5887082.81;234.13
1680;595959.24;5887085.57;237.29
1113;595955.31;5887084.63;236.53
2193;595955.64;5887083.81;236.44
5423;595955.93;5887084.23;234.9
13760;595964.5;5887086.62;238.79
12420;595959.1;5887086.52;237.2
6013;595959.22;5887085.84;237.86
12940;595959.2;5887085.17;237.28
11855;595959.37;5887085.49;235.86
6440;595967.87;5887087.98;240.27
11526;595964.74;5887085.91;238.75
131;595964.53;5887086.49;239.08
4498;595964.77;5887086.53;237.34
1657;595969.25;5887088.48;240.64
11804;595968.25;5887088.0;238.43
680;595967.89;5887087.57;239.89
4615;595968.02;5887088.4;239.94
3335;595972.79;5887089.11;241.32
2935;595969.41;5887088.88;239.72
6071;595969.98;5887088.07;239.95
6499;595969.09;5887089.04;240.3
3256;595971.09;5887089.2;240.24
6271;595971.2;5887088.02;240.24
6581;595974.11;5887089.61;241.72
6572;595975.01;5887089.99;241.91
5347;595978.41;5887090.21;242.35
14117;595981.96;5887090.64;242.67
13497;595987.19;5887092.29;242.92
7683;595990.31;5887091.33;244.0
57;595929.82;5887086.34;236.4
3852;595932.82;5887077.08;235.09
4583;595930.33;5887076.43;236.06
11699;595924.37;5887074.87;236.75
9;595925.28;5887080.24;236.64
9178;595923.85;5887085.36;236.19
6040;595926.36;5887084.51;235.34
852;595926.36;5887084.62;234.44
13388;595929.37;5887082.68;236.68
12997;595928.8;5887075.96;235.2
9181;595927.23;5887078.72;234.92
7360;595931.29;5887080.38;234.11
718;595929.05;5887082.38;234.29
14017;595932.83;5887077.27;234.0
3726;595925.24;5887093.63;236.51
6260;595928.3;5887085.72;236.11
8498;595931.15;5887086.76;236.23
8968;595931.39;5887086.44;238.27
6344;595929.86;5887086.15;234.57
1737;595920.19;5887094.43;236.6
6956;595924.8;5887092.83;236.45
1039;595924.82;5887092.49;237.92
12971;595925.35;5887093.6;235.06
3392;595926.42;5887095.12;236.19
4196;595925.79;5887094.82;235.31
4211;595919.95;5887094.77;237.58
13685;595921.15;5887096.15;236.52
5022;595920.53;5887095.28;236.41
5946;595920.41;5887095.46;235.45
7156;595920.29;5887094.45;235.23
13293;595916.08;5887099.89;237.81
271;595913.73;5887104.58;238.0
5282;595917.14;5887100.63;237.93
7959;595918.32;5887101.55;236.99
10339;595917.55;5887100.72;236.59
3680;595916.35;5887099.91;239.67
7558;595914.85;5887099.12;238.94
12027;595916.1;5887099.98;236.57
11872;595913.29;5887107.28;237.8
3096;595914.63;5887105.06;237.95
701;595913.79;5887104.61;238.61
4921;595913.74;5887104.52;236.71
4415;595911.94;5887106.35;237.85
9574;595913.19;5887107.25;238.66
7818;595913.34;5887107.21;236.49
5737;595911.16;5887109.86;237.42
2074;595910.33;5887108.79;237.98
3489;595910.46;5887109.08;236.65
5209;595910.69;5887109.41;236.05
12707;595909.49;5887117.41;239.43
13429;595910.28;5887118.28;239.19
4737;595908.69;5887117.51;238.68
5009;595907.8;5887117.88;240.3
2461;595911.07;5887120.87;239.8
1875;595913.63;5887118.8;238.9
12331;595914.8;5887116.93;238.73
7894;595914.88;5887115.33;238.54
7432;595913.98;5887114.52;238.5
14121;595912.76;5887114.79;238.64
11583;595911.82;5887115.82;238.55
9243;595911.3;5887116.22;239.32
