id;x;y;z
380;630198.39;178499.09;1783.73
736;630191.79;178497.27;1785.11
670;630193.44;178491.73;1783.72
753;630195.57;178494.07;1784.09
271;630188.23;178498.99;1787.1
663;630186.32;178495.13;1786.14
473;630191.24;178492.86;1784.53
366;630185.89;178499.59;1786.92
546;630241.1;178527.38;1777.58
611;630242.17;178525.77;1777.25
574;630240.03;178530.11;1778.25
592;630242.21;178529.28;1777.54
40;630239.04;178525.18;1777.71
337;630243.06;178527.59;1777.33
550;630245.01;178527.56;1776.78
200;630241.26;178529.98;1777.75
35;630243.08;178525.12;1776.78
682;630244.95;178526.61;1776.23
731;630243.87;178529.89;1777.23
94;630246.59;178524.97;1775.86
419;630236.82;178532.63;1779.34
539;630231.58;178530.4;1780.04
260;630233.62;178535.95;1780.54
66;630235.08;178528.48;1779.2
655;630239.57;178533.86;1778.92
155;630236.64;178534.11;1779.26
41;630239.68;178534.47;1778.47
503;630240.92;178532.93;1778.22
570;630237.75;178529.29;1778.46
707;630176.24;178501.28;1789.27
493;630180.03;178499.57;1787.55
39;630174.06;178503.17;1791.1
618;630192.24;178492.78;1784.38
303;630191.51;178490.69;1784.48
263;630193.15;178489.26;1783.93
190;630194.94;178489.35;1784.52
628;630196.17;178487.87;1783.16
89;630197.85;178485.9;1782.46
553;630196.61;178490.06;1782.99
241;630198.82;178485.59;1782.19
630;630199.24;178485.14;1782.06
735;630280.47;178451.54;1761.01
141;630282.15;178456.26;1761.31
147;630275.47;178454.18;1762.03
313;630281.54;178450.64;1760.92
237;630276.42;178449.83;1761.72
216;630274.37;178450.95;1762.25
647;630273.48;178453.11;1762.51
99;630276.0;178454.82;1762.55
312;630273.96;178449.76;1762.0
589;630275.37;178448.37;1761.73
406;630277.46;178450.37;1761.59
184;630273.41;178447.59;1761.8
741;630272.49;178449.92;1762.33
393;630274.34;178446.19;1761.79
292;630272.02;178448.3;1762.36
431;630272.9;178445.69;1762.06
79;630269.62;178445.4;1762.56
223;630268.33;178444.66;1762.85
414;630270.57;178447.09;1762.42
608;630267.31;178445.51;1763.37
463;630267.32;178442.86;1763.14
579;630268.65;178443.12;1763.33
93;630266.12;178444.92;1763.61
220;630269.51;178446.53;1763.17
645;630265.19;178441.91;1763.16
212;630265.03;178445.85;1763.53
582;630266.89;178445.87;1764.04
711;630263.49;178438.53;1763.72
677;630262.9;178444.43;1764.0
594;630266.3;178442.36;1763.7
700;630260.75;178438.48;1763.84
507;630262.27;178439.25;1763.71
643;630262.44;178438.13;1763.23
291;630257.35;178438.6;1764.54
389;630261.36;178440.64;1763.95
322;630259.64;178440.02;1763.81
