id;x;y;z
3152;580199.78;5910344.0;237.72
3838;580204.51;5910341.88;237.35
1910;580171.15;5910359.24;240.72
5077;580165.92;5910361.17;240.83
5629;580162.11;5910366.67;241.75
2040;580160.9;5910366.15;242.35
611;580157.49;5910364.2;241.41
5489;580156.13;5910369.52;242.51
2797;580153.04;5910362.68;241.63
5960;580148.69;5910359.92;241.95
6049;580144.12;5910359.75;241.97
4932;580143.58;5910364.28;242.16
4520;580145.14;5910368.68;242.06
1592;580143.61;5910372.4;242.56
3308;580148.95;5910374.85;242.31
5531;580143.81;5910372.01;242.86
2468;580153.5;5910372.96;242.55
5468;580144.28;5910380.3;242.36
3422;580153.4;5910372.73;243.43
3469;580153.2;5910372.92;243.98
1946;580139.29;5910381.57;241.95
841;580136.26;5910385.82;242.29
766;580132.4;5910388.28;243.44
1736;580128.57;5910392.63;243.84
76;580123.52;5910396.03;243.68
816;580119.95;5910400.88;244.0
3741;580115.8;5910401.53;244.23
5691;580111.35;5910405.29;244.56
2195;580108.58;5910406.61;244.43
4761;580107.75;5910406.17;244.99
6132;580105.78;5910410.07;245.03
5128;580102.38;5910410.6;245.24
5913;580102.83;5910411.64;244.87
4266;580101.75;5910411.8;243.98
1651;580101.21;5910412.62;245.62
1007;580101.74;5910411.78;243.68
4008;580101.23;5910410.84;243.68
2655;580094.42;5910415.01;241.18
5704;580094.03;5910422.89;238.66
4848;580097.18;5910432.79;237.64
5577;580086.28;5910427.58;236.66
5805;580085.33;5910438.43;239.72
5651;580084.62;5910445.28;243.75
2877;580087.47;5910448.96;250.83
951;580079.79;5910450.48;241.26
3250;580084.4;5910451.37;250.84
6137;580087.09;5910441.87;250.84
4549;580078.19;5910456.25;250.85
2513;580078.68;5910463.22;250.86
5367;580078.8;5910468.44;243.69
2259;580078.51;5910472.43;241.69
1317;580078.64;5910455.39;238.75
1722;580073.76;5910476.1;238.69
228;580072.59;5910485.28;238.69
4649;580063.58;5910485.38;239.69
253;580056.06;5910489.34;240.69
4873;580051.83;5910486.67;239.69
6070;580039.43;5910493.18;234.69
2447;580039.28;5910497.17;234.69
1466;580041.6;5910501.6;234.69
862;580039.28;5910497.17;244.69
4841;580040.65;5910503.92;234.69
2244;580038.82;5910505.61;234.69
5176;580033.82;5910505.41;234.69
5842;580031.92;5910510.03;234.69
357;580029.55;5910511.87;234.69
2869;580027.55;5910511.79;234.69
2184;580027.53;5910514.09;234.69
4980;580090.59;5910437.9;250.84
3721;580091.83;5910431.94;248.84
3621;580081.31;5910432.52;248.85
4620;580077.57;5910429.06;248.85
860;580075.67;5910425.42;248.85
5112;580075.95;5910424.7;248.31
913;580074.24;5910424.48;247.83
1898;580077.45;5910424.08;247.32
5673;580077.57;5910422.28;247.59
4443;580079.74;5910421.89;247.62
5394;580082.18;5910419.49;247.61
1991;580084.5;5910419.46;247.66
5609;580085.9;5910417.91;247.5
1322;580087.79;5910417.83;247.06
4559;580088.5;5910416.84;247.13
5165;580089.68;5910417.32;246.96
4267;580090.24;5910415.92;246.65
3056;580091.51;5910416.27;246.51
3961;580092.58;5910414.81;246.67
5101;580094.69;5910415.11;246.29
5504;580095.68;5910413.62;246.32
2457;580098.68;5910413.34;246.02
5352;580099.79;5910412.27;246.62
4754;580100.66;5910411.95;244.56
4548;580073.19;5910424.77;248.77
2685;580071.67;5910424.86;248.85
4052;580070.29;5910426.85;248.84
5785;580068.46;5910428.1;248.8
6037;580068.31;5910429.68;248.56
5204;580066.65;5910429.54;248.58
426;580066.18;5910431.25;248.82
1771;580064.8;5910431.27;248.66
3335;580064.17;5910432.58;248.27
3701;580062.54;5910433.67;249.58
3924;580061.08;5910434.35;249.08
1667;580143.17;5910371.34;242.39
731;580267.17;5910319.9;232.81
4371;580273.57;5910325.02;232.67
2176;580281.19;5910330.7;232.67
69;580283.46;5910328.72;232.62
3782;580286.25;5910329.05;232.57
4291;580290.7;5910334.3;232.57
5354;580297.37;5910339.09;232.28
4821;580297.18;5910341.69;232.33
6006;580299.3;5910336.28;232.11
872;580294.11;5910345.92;232.83
5639;580294.63;5910347.3;232.83
2663;580290.47;5910350.49;232.97
5650;580289.33;5910350.49;232.99
5166;580288.61;5910352.25;233.07
3796;580288.61;5910352.25;233.87
5082;580285.48;5910352.48;233.98
4647;580283.61;5910355.09;234.15
2694;580279.01;5910355.99;234.89
6086;580276.41;5910359.19;235.32
930;580276.97;5910359.62;235.32
5551;580271.32;5910360.32;235.57
1073;580268.78;5910362.17;235.76
5983;580268.77;5910364.01;235.83
5452;580265.3;5910365.35;236.03
969;580261.03;5910367.19;237.01
2999;580259.72;5910368.98;237.11
3410;580263.58;5910372.14;237.55
6176;580263.57;5910374.24;237.62
4505;580267.89;5910377.39;237.9
3682;580268.27;5910379.86;237.99
5721;580262.75;5910383.3;238.68
3783;580261.33;5910382.56;238.7
3809;580254.65;5910386.85;239.53
5170;580251.6;5910386.09;239.7
4391;580248.83;5910389.43;240.08
5537;580245.85;5910389.15;240.26
5175;580242.92;5910390.54;240.43
4606;580240.65;5910391.13;240.64
460;580239.38;5910389.54;240.67
3149;580235.41;5910390.03;240.88
1276;580235.0;5910391.78;240.94
3717;580231.99;5910392.21;241.16
4471;580231.22;5910394.9;241.28
2654;580227.32;5910394.95;241.48
3106;580225.99;5910396.62;241.72
3012;580212.87;5910398.68;242.53
5133;580214.2;5910400.42;242.01
4940;580216.76;5910400.62;241.96
4717;580219.14;5910403.64;241.72
5827;580214.98;5910409.02;242.02
1517;580215.25;5910412.52;241.6
3576;580219.41;5910415.64;241.65
1762;580219.14;5910417.82;241.69
5089;580216.4;5910417.94;241.76
239;580211.8;5910419.09;242.22
609;580208.65;5910418.75;242.36
4861;580198.95;5910419.25;242.87
1639;580198.4;5910422.54;243.02
225;580196.27;5910423.43;243.12
5251;580194.1;5910422.97;243.2
4538;580188.86;5910422.38;243.57
3472;580187.68;5910423.39;243.62
4616;580185.34;5910423.76;243.72
4131;580183.78;5910422.32;243.79
3102;580180.99;5910422.63;243.89
2332;580176.91;5910422.86;244.11
3001;580176.91;5910422.86;243.91
4140;580174.26;5910423.79;244.0
2576;580171.97;5910424.49;244.17
5540;580168.06;5910426.01;244.39
3975;580166.42;5910426.16;244.36
1996;580164.93;5910426.85;244.42
2077;580162.4;5910427.32;244.42
4062;580160.67;5910428.02;243.92
3765;580157.93;5910428.67;244.83
1046;580157.69;5910432.29;245.02
998;580156.51;5910436.48;245.02
