id;x;y;z
192;83487.96;15800.67;251.14
1282;83489.06;15800.08;249.65
601;83488.67;15797.45;250.98
1201;83491.51;15805.71;241.01
6;83478.77;15784.4;247.62
2211;83482.05;15787.19;247.47
586;83485.86;15790.42;247.29
1266;83488.14;15792.36;247.19
61;83491.19;15794.95;247.05
1969;83475.32;15776.82;248.06
859;83476.65;15770.99;248.43
899;83478.2;15764.17;248.85
520;83479.31;15759.31;249.16
619;82989.55;15483.08;261.62
694;82979.88;15490.94;261.62
1512;82984.88;15486.91;261.62
1143;82988.97;15477.81;261.62
1378;82988.39;15484.03;261.62
258;82986.68;15485.42;261.62
1839;82983.9;15487.7;261.62
438;82982.58;15488.78;261.62
182;82981.81;15489.41;261.62
2175;82977.55;15492.89;261.62
708;82975.61;15494.48;261.62
1077;82973.68;15496.06;261.62
1895;82973.29;15496.37;261.62
889;82980.92;15499.86;261.62
2237;82979.88;15515.82;261.62
846;82980.73;15502.85;261.62
2250;82980.65;15503.95;261.62
1133;82980.53;15505.84;261.62
1454;82983.73;15490.74;261.62
1244;82982.2;15495.82;261.62
2253;82981.71;15497.44;261.62
1459;82997.75;15458.74;261.62
155;82989.41;15481.79;261.62
2006;82997.75;15458.74;262.37
1329;82996.59;15474.16;262.7
364;82997.46;15462.62;261.89
306;82997.11;15467.19;262.21
1880;82996.81;15471.17;262.49
468;82993.36;15468.27;261.62
1525;82991.48;15472.36;261.62
1031;82991.06;15473.27;261.62
416;82989.8;15476.0;261.62
414;82989.36;15448.8;262.37
415;82989.36;15448.8;262.12
2181;82992.33;15452.32;262.37
747;82995.49;15456.06;262.37
868;82997.17;15442.56;262.12
628;82997.17;15442.56;261.67
977;82994.83;15444.43;262.12
1320;82992.1;15446.62;262.12
1862;83011.26;15425.66;261.67
66;83011.26;15425.66;262.42
193;83008.06;15429.5;261.67
769;83005.5;15432.57;261.67
1887;83003.58;15434.87;261.67
662;83001.33;15437.56;261.67
452;82999.09;15440.25;261.67
1460;83013.1;15412.28;262.42
511;83013.1;15412.28;262.38
1407;83012.55;15416.25;262.42
2055;83012.28;15418.23;262.42
2032;83011.67;15422.69;262.42
58;83019.23;15404.39;262.38
1740;83016.17;15408.33;262.38
556;83466.83;15786.77;243.34
1238;83465.23;15770.16;243.77
814;83464.42;15776.95;243.75
587;83475.95;15782.67;243.34
1188;83463.42;15763.92;243.66
1610;83462.63;15772.14;243.31
1243;83462.09;15777.54;243.75
1718;83471.94;15778.39;244.56
532;83573.27;15941.69;225.72
274;83574.15;15938.18;227.19
776;83572.16;15931.25;228.85
1472;83570.38;15930.46;228.78
1490;83571.13;15928.02;229.66
1639;83569.58;15930.18;228.83
1702;83573.36;15926.93;229.92
512;83572.6;15925.88;229.95
2257;83572.08;15923.45;230.25
822;83572.77;15922.38;230.52
609;83573.37;15922.47;230.54
1231;83573.58;15920.98;230.54
667;83575.68;15920.34;230.62
1052;83576.33;15919.33;230.62
156;83578.14;15918.29;230.84
1528;83579.28;15917.51;231.99
1936;83580.8;15918.88;232.82
1766;83580.8;15918.88;234.12
858;83579.49;15920.39;234.12
1323;83568.38;15929.18;229.17
811;83566.84;15929.02;229.17
2003;83565.93;15928.23;229.18
1882;83564.77;15928.42;229.05
1;83564.04;15928.27;229.03
7;83561.05;15928.43;229.24
