id;x;y;z
69;327948.43;499048.6;379.56
69;327945.81;499046.32;379.78
69;327946.78;499045.55;379.64
69;327945.5;499044.92;381.09
69;327943.01;499041.15;379.73
69;327946.02;499045.47;381.34
77;327941.23;499040.54;380.76
77;327941.68;499039.86;379.75
77;327941.08;499040.46;379.8
77;327941.75;499039.76;381.39
77;327941.27;499040.06;381.46
77;327939.44;499038.47;381.01
77;327938.65;499037.75;380.11
77;327938.09;499036.56;381.54
94;327939.28;499036.26;381.18
94;327938.3;499036.46;381.82
94;327939.06;499036.17;381.79
94;327938.21;499036.7;379.96
94;327939.06;499036.22;379.94
94;327937.57;499034.18;381.69
94;327937.37;499033.52;380.26
94;327936.77;499034.58;380.12
94;327935.55;499032.4;381.59
94;327935.28;499032.2;380.19
94;327937.53;499035.76;381.37
94;327937.3;499033.38;380.27
94;327937.15;499033.55;381.71
94;327934.84;499031.73;380.25
94;327936.24;499033.33;381.8
94;327936.83;499034.76;380.33
94;327937.57;499033.84;380.18
67;327935.17;499032.29;380.1
67;327935.07;499032.08;381.77
67;327934.76;499032.72;381.88
67;327934.23;499032.66;380.24
67;327933.0;499031.5;380.74
67;327933.11;499029.69;381.29
67;327933.26;499030.56;381.82
67;327931.63;499030.09;380.37
67;327932.65;499029.56;380.43
67;327929.68;499027.55;381.68
67;327933.18;499031.22;381.47
0;327932.03;499029.1;381.86
0;327931.52;499029.63;381.91
0;327931.23;499029.85;380.33
0;327931.33;499029.89;381.32
0;327931.97;499028.97;380.36
0;327930.38;499027.69;383.57
0;327930.37;499027.17;382.38
0;327927.63;499029.71;380.2
0;327926.99;499021.86;374.18
0;327929.0;499022.34;376.89
0;327929.95;499024.76;378.83
0;327930.32;499026.21;379.68
0;327931.02;499024.94;381.42
0;327930.65;499020.53;381.87
0;327929.59;499022.79;375.81
0;327931.36;499027.48;379.89
0;327931.3;499027.54;379.88
0;327930.84;499028.31;380.12
20;327929.33;499031.14;382.01
20;327933.61;499032.81;391.67
20;327926.42;499029.74;377.41
20;327926.0;499032.06;379.41
20;327928.6;499028.4;378.16
20;327930.15;499026.54;376.9
20;327929.03;499036.05;388.65
20;327930.7;499033.67;389.55
20;327931.93;499029.25;387.23
20;327935.63;499027.75;388.7
20;327932.66;499027.29;385.63
20;327932.37;499028.26;383.19
20;327932.24;499028.55;381.99
20;327933.08;499026.0;381.59
20;327930.24;499027.79;381.97
20;327929.57;499029.05;379.79
20;327928.67;499029.79;380.38
20;327927.73;499030.64;380.25
20;327926.35;499032.53;380.18
20;327926.03;499038.47;384.82
20;327928.81;499038.35;387.68
20;327928.33;499034.43;384.13
20;327929.66;499034.61;388.89
20;327932.79;499024.54;380.34
20;327924.2;499031.07;375.36
20;327925.03;499036.4;382.81
56;327926.45;499036.14;383.26
56;327930.02;499036.74;387.84
56;327926.2;499036.98;384.94
56;327924.37;499036.33;381.34
56;327925.44;499036.44;381.5
56;327924.57;499034.54;381.05
56;327925.93;499035.41;381.43
56;327928.47;499036.56;385.83
56;327929.98;499034.09;389.03
56;327927.83;499035.17;384.53
56;327926.09;499034.81;384.84
56;327925.94;499041.7;383.24
56;327925.13;499040.62;380.82
56;327925.41;499041.96;382.11
56;327924.64;499042.03;382.39
56;327923.67;499043.83;380.45
56;327925.1;499040.94;381.41
56;327924.1;499039.08;381.0
56;327925.44;499039.35;380.89
21;327928.09;499022.52;376.11
21;327928.6;499022.24;377.05
21;327928.16;499023.6;377.13
21;327927.88;499024.22;376.34
21;327926.77;499022.67;374.85
21;327927.09;499021.97;374.18
21;327925.9;499023.55;373.31
21;327926.7;499023.67;373.48
21;327926.16;499022.28;372.05
21;327927.94;499023.15;373.59
21;327926.54;499024.85;373.78
21;327928.52;499027.06;376.96
21;327928.28;499025.72;376.98
21;327929.22;499024.94;377.71
21;327929.65;499023.91;378.19
21;327932.66;499026.5;380.45
21;327931.86;499023.85;378.63
21;327930.47;499024.22;376.55
21;327930.0;499022.77;377.91
21;327932.14;499023.15;382.96
21;327935.0;499025.14;386.96
21;327934.04;499025.09;386.58
21;327932.41;499025.45;382.19
21;327932.17;499027.31;382.13
21;327932.21;499028.65;381.26
21;327931.99;499023.7;379.1
21;327930.44;499027.93;379.4
21;327931.83;499029.42;382.11
21;327930.14;499024.76;376.54
21;327927.75;499024.05;376.08
21;327929.31;499022.49;377.64
21;327929.75;499023.02;374.69
46;327926.32;499022.01;371.04
46;327928.29;499020.6;370.05
46;327927.32;499021.64;370.04
46;327926.45;499022.22;371.06
46;327926.59;499022.69;371.03
46;327926.59;499022.87;370.85
46;327926.43;499022.17;371.6
46;327927.27;499022.37;372.44
46;327929.03;499022.43;374.97
46;327926.82;499023.19;373.34
46;327927.46;499024.04;373.41
46;327926.23;499023.96;372.77
46;327924.49;499023.62;371.0
46;327924.54;499023.05;370.53
46;327925.09;499023.25;370.71
46;327923.15;499022.76;368.78
46;327924.21;499021.98;369.75
46;327924.44;499022.35;369.54
46;327924.21;499022.41;370.51
46;327925.99;499024.17;371.9
46;327925.3;499022.94;371.5
46;327925.83;499023.15;370.93
46;327926.16;499023.5;371.41
46;327926.64;499023.8;372.14
46;327927.09;499023.91;372.79
46;327927.37;499024.14;373.45
46;327927.11;499022.96;371.96
46;327926.5;499023.06;370.94
46;327925.3;499022.37;371.72
46;327925.54;499022.56;372.47
46;327925.3;499022.33;370.68
55;327924.7;499026.94;366.51
55;327930.91;499018.3;368.81
55;327932.52;499017.67;368.74
55;327932.73;499017.98;369.71
55;327932.94;499018.32;370.39
55;327933.46;499018.84;372.78
55;327930.83;499020.72;371.36
55;327932.23;499020.12;372.01
55;327931.15;499019.21;369.66
55;327928.54;499020.44;369.28
55;327929.38;499020.88;368.69
55;327930.09;499019.62;367.84
55;327930.53;499018.2;366.71
55;327930.39;499017.63;367.06
55;327933.72;499018.27;368.35
55;327930.47;499016.75;365.35
55;327931.35;499016.56;365.28
55;327930.32;499016.55;364.41
55;327936.55;499016.68;374.93
55;327937.7;499017.3;377.33
55;327935.91;499018.27;376.01
55;327942.47;499013.44;378.9
55;327941.3;499013.55;374.51
55;327933.24;499017.22;368.63
55;327934.99;499018.77;375.4
55;327933.64;499018.21;367.17
55;327934.39;499015.42;367.75
55;327934.04;499015.52;367.14
55;327935.19;499016.13;367.73
55;327936.08;499015.31;368.58
55;327936.41;499014.75;369.32
55;327934.94;499015.74;369.19
55;327935.21;499016.07;370.02
55;327936.32;499015.89;371.22
55;327939.07;499015.34;371.52
55;327936.82;499016.73;369.43
55;327939.35;499014.43;370.03
55;327942.59;499008.49;371.18
37;327940.59;499009.07;370.49
37;327940.62;499008.83;369.31
37;327941.86;499009.43;369.15
37;327942.82;499010.12;369.28
37;327941.28;499008.51;371.34
37;327941.5;499008.8;373.18
37;327941.53;499008.84;373.19
37;327942.07;499009.03;374.71
37;327943.01;499008.98;376.86
37;327944.3;499009.02;380.22
37;327946.71;499008.97;387.12
37;327943.91;499010.29;372.64
37;327946.46;499010.21;381.8
37;327942.9;499005.16;369.69
37;327942.85;499006.89;368.02
37;327943.26;499008.03;368.21
37;327944.11;499008.38;368.1
37;327944.02;499006.4;367.2
37;327945.32;499004.64;365.8
37;327945.96;499004.7;366.35
37;327946.41;499004.55;367.42
37;327949.14;498999.09;369.02
37;327948.35;498998.49;365.27
37;327948.73;498998.74;367.03
37;327949.32;498999.32;370.34
37;327948.62;499001.26;372.39
37;327946.43;499004.93;373.12
37;327947.4;499002.98;375.2
37;327947.95;499002.17;377.29
37;327951.62;498995.99;386.35
37;327944.89;499006.16;378.82
37;327944.29;499005.34;376.82
37;327943.44;499005.19;373.62
37;327940.71;499008.84;370.61
37;327947.19;499009.74;389.51
37;327943.1;499010.38;369.38
54;327945.06;499004.01;368.35
54;327944.29;499003.8;367.75
54;327944.57;499002.99;366.47
54;327944.63;499007.9;371.07
54;327945.9;499006.21;372.54
54;327944.75;499007.36;373.07
54;327940.08;499013.69;379.42
54;327941.46;499013.13;372.26
54;327946.02;499006.36;372.31
54;327945.85;499003.23;369.98
54;327947.14;499004.42;373.06
54;327945.86;499006.02;373.86
54;327944.1;499009.13;380.27
54;327948.39;499003.94;377.37
54;327951.81;499002.86;382.98
54;327946.6;499002.76;366.01
54;327949.69;499001.83;371.47
54;327947.18;499002.99;367.3
54;327950.3;499000.07;371.6
54;327952.23;498999.37;376.1
54;327950.46;499000.13;371.16
54;327949.01;498999.33;369.62
54;327949.42;498999.18;368.21
54;327947.86;498998.99;367.26
54;327948.91;498998.78;366.74
54;327946.21;499000.18;367.2
54;327945.98;499001.35;368.29
54;327946.32;498999.68;365.43
54;327945.75;499000.13;364.06
54;327945.36;499001.05;363.7
54;327946.02;499001.06;363.51
54;327946.8;499001.87;364.73
54;327948.65;498998.26;363.11
54;327949.12;498998.61;364.53
54;327948.01;498998.56;362.11
54;327944.52;499000.73;365.2
54;327945.13;499001.06;366.59
54;327944.37;499001.9;365.26
54;327950.57;499003.98;386.1
54;327946.26;499002.76;364.43
17;327951.09;499002.02;374.75
17;327950.87;499003.21;378.95
17;327951.35;499000.24;373.66
17;327946.65;499005.49;375.1
17;327947.58;499004.19;373.87
17;327940.17;499010.54;373.19
17;327940.66;499009.86;368.94
17;327942.54;499007.57;367.97
17;327948.47;499002.92;374.75
17;327948.05;499005.29;374.61
17;327948.59;499005.07;376.07
17;327948.8;499004.67;377.04
17;327948.26;499004.54;378.82
17;327946.36;499006.0;381.07
17;327944.0;499008.46;380.6
17;327949.72;499002.48;377.71
17;327951.15;499003.79;381.67
17;327951.18;499002.51;376.03
17;327951.0;499002.44;375.26
17;327950.88;499002.15;374.76
17;327950.65;499002.39;374.17
