from_id;to_id
13512;65350
13512;104121
38090;3421
29900;75099
83152;7869
83152;7518
54490;40541
54490;12202
54490;3904
52443;32199
77024;30382
60640;28618
46308;10223
54503;104035
54503;34647
25833;64851
25833;42737
62698;98070
50413;77603
50413;21923
1275;24100
3325;98070
3325;94118
66811;71195
52483;57139
87306;100023
17677;52587
64782;65303
34080;63226
75043;22049
75043;47009
11559;73305
11559;73563
60714;26040
81195;48851
81195;61387
75061;44653
103734;63195
64831;65361
89410;24100
1346;23950
1346;69264
1346;79555
48454;66967
68939;20134
32094;85517
32094;95639
32094;73284
71006;3904
71006;40816
38243;91627
25956;65300
58723;30317
34155;5690
52587;42831
71021;101818
71021;93730
101748;42979
101748;32616
93557;79609
56696;1851
56696;32632
15738;32267
30077;40541
30077;24221
42365;38623
85375;10171
11651;40541
68992;44485
103830;26196
66967;52999
64921;32267
64921;14137
58785;50809
9643;71186
19907;104035
19907;7869
44485;7765
93658;101960
91611;7692
3549;93730
3549;77411
79330;61191
42468;48865
3560;81631
46576;73548
52725;1689
87545;53158
87545;26196
48645;83615
52757;44892
26144;85704
30244;63062
3621;14115
30262;30392
26173;83760
101960;65270
15951;93832
36432;97996
85597;81791
104035;6126
77411;87682
89703;2004
89703;3992
44653;65268
1649;22480
1667;10166
83593;100112
16014;63270
1689;77553
20129;83760
100003;26308
83627;77580
30382;85842
3761;65323
104121;32730
40634;46794
18109;85903
18109;28618
26308;98255
28367;26425
30417;83760
48851;30490
102100;30431
81631;69360
48865;42831
55025;65270
5878;104294
93940;102330
36614;32742
52999;14101
77580;51160
63270;42884
38700;91972
46911;6126
3914;96194
65361;40798
100200;102330
46954;69537
26507;8107
85903;63416
75692;49122
100273;63416
