id;x;y;z
1034;575288.97;6003545.98;167.67
842;575282.74;6003543.54;167.94
155;575271.13;6003547.48;168.83
366;575257.03;6003544.34;169.29
825;575244.27;6003555.26;168.55
543;575219.8;6003575.01;169.77
853;575221.5;6003570.15;169.16
510;575223.63;6003584.8;170.66
443;575217.5;6003568.93;169.23
131;575216.04;6003563.52;169.65
583;575218.54;6003559.91;169.31
1010;575213.81;6003556.8;169.45
367;575213.22;6003547.39;169.52
357;575216.0;6003537.86;169.47
668;575218.71;6003603.41;170.15
53;575225.29;6003617.27;170.75
70;575222.22;6003627.94;170.1
705;575218.38;6003625.85;170.53
732;575215.89;6003627.05;171.67
984;575213.13;6003628.75;173.74
897;575314.16;6003580.16;167.95
974;575314.16;6003553.48;177.86
785;575308.94;6003589.83;165.96
999;575307.42;6003607.15;166.01
719;575310.86;6003623.07;166.55
161;575307.89;6003628.74;168.58
499;575320.16;6003609.57;165.44
350;575310.41;6003639.58;167.68
439;575308.5;6003651.81;168.98
750;575309.83;6003655.14;167.6
170;575329.26;6003612.6;165.61
427;575329.24;6003612.6;165.61
529;575335.24;6003610.09;165.22
636;575327.83;6003614.18;169.42
36;575327.74;6003616.71;169.52
373;575326.69;6003620.77;169.28
74;575326.73;6003630.5;169.08
172;575326.29;6003636.72;168.49
966;575324.67;6003642.57;169.32
1099;575329.35;6003647.89;169.73
104;575329.74;6003646.35;170.04
800;575332.37;6003648.07;170.03
280;575331.79;6003646.82;171.32
806;575333.94;6003646.4;170.44
620;575333.57;6003644.44;173.72
509;575332.38;6003642.8;176.1
1016;575332.03;6003640.46;176.75
25;575332.1;6003639.85;176.86
438;575335.39;6003637.49;177.15
99;575336.95;6003638.92;178.94
701;575335.18;6003640.51;179.19
479;575334.93;6003641.32;179.94
637;575334.06;6003641.1;183.15
882;575334.56;6003645.33;184.48
249;575332.82;6003651.75;184.16
407;575334.3;6003651.71;185.8
775;575338.7;6003652.73;184.73
202;575331.73;6003654.47;186.43
576;575335.58;6003651.91;173.66
538;575341.74;6003651.85;186.12
550;575335.58;6003649.22;170.77
448;575333.44;6003645.98;170.77
858;575342.89;6003651.01;186.39
190;575330.89;6003660.63;182.65
181;575325.69;6003664.93;182.68
461;575322.71;6003670.28;181.91
345;575322.81;6003671.33;182.13
622;575319.13;6003670.5;182.21
111;575323.52;6003671.87;181.44
353;575317.4;6003671.13;182.13
993;575309.47;6003675.69;182.35
862;575306.07;6003682.47;180.84
717;575304.68;6003680.23;180.02
84;575305.01;6003680.07;175.03
661;575305.45;6003681.52;172.71
909;575305.51;6003682.88;171.72
203;575307.63;6003682.74;172.47
1079;575307.76;6003680.38;167.77
1074;575306.48;6003676.62;167.62
743;575309.45;6003682.15;168.24
751;575303.53;6003661.96;168.03
739;575297.72;6003659.31;168.26
547;575293.19;6003657.97;169.64
211;575293.2;6003658.57;169.81
391;575291.89;6003658.43;170.15
389;575291.26;6003659.58;170.28
598;575287.72;6003658.83;170.47
253;575288.27;6003658.61;170.25
434;575286.94;6003661.53;170.04
706;575289.73;6003654.24;170.38
287;575283.4;6003660.82;170.47
285;575282.34;6003663.67;169.54
671;575281.4;6003668.48;168.99
514;575281.35;6003670.24;169.76
194;575280.47;6003672.35;169.85
88;575279.62;6003675.16;170.07
55;575280.51;6003677.17;170.52
577;575280.42;6003679.35;170.4
453;575278.28;6003683.01;171.23
704;575278.42;6003685.03;173.25
900;575276.72;6003687.52;175.39
61;575275.29;6003687.45;177.18
516;575274.37;6003687.2;179.29
18;575274.65;6003687.75;180.99
374;575274.0;6003687.18;182.66
556;575272.86;6003688.79;184.42
326;575275.52;6003693.42;187.61
1003;575269.0;6003701.2;186.17
148;575267.18;6003706.32;186.74
296;575262.24;6003706.06;186.33
277;575257.71;6003710.38;186.32
805;575256.39;6003711.94;186.96
162;575258.42;6003714.14;184.82
9;575257.55;6003716.43;183.57
378;575259.69;6003710.89;185.25
586;575259.17;6003722.25;183.49
975;575259.85;6003725.8;183.33
672;575259.6;6003725.72;185.35
167;575258.65;6003726.11;185.59
978;575258.22;6003727.0;186.3
275;575257.23;6003732.05;186.53
846;575257.45;6003732.63;186.61
865;575257.41;6003735.96;185.93
1000;575258.78;6003738.9;185.63
740;575258.71;6003742.14;186.71
109;575261.55;6003743.57;187.12
579;575262.13;6003746.82;185.48
1012;575260.99;6003753.24;184.75
1028;575262.99;6003756.91;183.15
787;575261.03;6003756.97;182.54
1042;575256.94;6003757.05;182.46
585;575252.1;6003759.03;182.99
245;575252.54;6003765.43;181.05
957;575252.25;6003768.9;181.57
983;575243.5;6003768.35;181.67
877;575260.25;6003769.67;181.02
192;575238.92;6003771.31;178.98
7;575233.73;6003771.59;178.59
890;575229.62;6003774.35;179.3
10;575230.67;6003778.27;179.25
623;575228.7;6003780.31;178.77
802;575229.52;6003783.29;179.23
758;575227.48;6003786.1;179.25
266;575228.34;6003791.64;177.84
932;575222.72;6003788.56;174.88
491;575221.92;6003788.07;171.45
692;575221.3;6003790.65;175.97
223;575226.33;6003788.25;171.14
313;575231.21;6003789.94;171.66
467;575232.5;6003796.29;170.93
735;575221.17;6003793.94;176.21
910;575220.83;6003798.03;175.88
283;575221.42;6003805.7;173.03
1084;575270.25;6003770.39;180.24
1004;575277.49;6003770.06;178.18
601;575279.13;6003774.79;180.69
718;575279.66;6003770.34;180.52
397;575281.71;6003771.85;176.52
149;575277.7;6003774.99;179.97
83;575278.85;6003780.53;180.88
49;575280.21;6003785.47;180.92
1080;575280.08;6003789.55;180.82
612;575279.04;6003793.39;180.04
640;575280.95;6003798.7;180.0
649;575283.0;6003800.83;180.08
767;575282.59;6003804.97;178.98
496;575282.79;6003806.79;178.19
525;575281.57;6003810.52;177.22
855;575280.08;6003811.14;177.04
1015;575282.01;6003813.57;173.88
540;575280.11;6003814.23;177.62
736;575281.15;6003813.32;173.58
64;575280.52;6003816.06;173.54
1055;575278.07;6003816.46;173.71
375;575279.11;6003816.97;174.3
866;575278.57;6003818.32;175.28
