id;x;y;z
2829;371359.5;474507.7;252.79
1205;371359.44;474504.99;252.82
2027;371362.9;474499.57;252.89
187;371365.58;474494.1;253.15
877;371363.43;474491.91;253.28
1182;371348.84;474491.44;253.61
1752;371339.92;474494.17;253.61
1675;371328.77;474490.5;253.51
2371;371325.04;474491.24;253.46
2956;371321.99;474492.85;253.34
165;371317.98;474492.15;253.2
2728;371314.52;474493.59;253.07
557;371301.51;474503.91;252.52
2994;371293.56;474511.37;251.95
1690;371282.0;474524.0;251.0
1898;371840.31;474540.54;286.73
2159;371825.17;474592.07;281.95
2648;371843.13;474527.62;286.83
251;371833.31;474488.55;279.03
101;371859.34;474548.83;293.14
989;371834.75;474489.78;275.82
2149;371827.7;474464.26;283.02
1925;371833.33;474492.55;273.6
2533;371832.65;474496.31;273.38
1076;371830.19;474496.55;273.23
1849;371826.47;474496.14;266.42
1745;371819.23;474498.7;266.37
1460;371829.57;474487.99;266.35
2092;371816.35;474500.06;266.34
416;371812.06;474502.96;266.31
1890;371808.55;474501.7;266.28
955;371805.34;474503.06;266.26
2347;371803.06;474509.84;266.21
2387;371800.98;474512.69;266.19
428;371794.6;474510.82;266.14
1980;371792.2;474512.85;266.12
1826;371793.18;474521.64;266.06
19;371791.27;474524.65;266.04
2280;371782.09;474523.74;265.97
2002;371779.02;474528.21;265.94
273;371778.38;474534.35;265.9
207;372968.35;473246.38;448.8
2065;372969.23;473247.74;449.81
1451;372968.49;473246.36;448.8
2299;372969.69;473246.04;446.3
1338;372968.5;473246.68;450.66
901;372968.35;473246.35;446.88
2897;372969.31;473246.84;447.43
806;372969.06;473247.64;447.73
3069;372969.63;473245.64;446.9
126;372968.73;473245.29;448.4
1911;372968.42;473244.65;448.45
2624;372967.78;473241.83;448.36
798;372968.22;473244.37;448.52
2995;372968.91;473247.88;447.34
750;372968.0;473249.0;451.0
1553;372969.2;473247.69;450.37
589;372965.68;473247.16;451.02
1674;372966.02;473245.23;451.19
1743;372967.04;473245.4;451.32
2867;372968.79;473246.6;451.11
1817;372969.46;473247.63;451.07
971;372971.35;473247.93;450.93
713;372971.5;473249.66;450.69
140;372971.97;473260.68;395.99
3247;372974.45;473264.14;396.0
728;372972.21;473261.08;395.92
3241;372972.35;473260.95;395.95
5;372972.07;473261.16;395.94
992;372971.98;473261.25;395.94
2760;372971.86;473260.91;395.94
3018;372972.84;473260.25;395.74
1310;372971.56;473260.81;396.02
908;372972.23;473260.51;395.41
1220;372971.96;473260.66;396.23
3236;372971.62;473261.91;395.85
316;372972.43;473261.62;396.06
3112;372969.76;473257.5;395.95
2647;372976.41;473267.35;395.65
2285;372975.08;473263.78;395.9
3031;372974.14;473264.27;395.69
2672;372974.47;473264.08;396.18
3168;372974.34;473264.17;395.6
355;372974.55;473262.56;395.8
972;372973.66;473263.24;396.06
1446;372978.09;473264.46;397.9
2243;372978.76;473274.24;395.14
462;372976.9;473267.57;395.72
448;372974.65;473266.89;395.76
1681;372976.4;473267.28;396.35
443;372976.39;473267.39;395.15
2709;372977.24;473264.69;396.28
3102;372977.87;473264.25;396.31
572;372978.22;473265.12;396.24
2091;372975.72;473265.73;395.91
960;372974.77;473265.79;395.89
1487;372973.81;473269.02;395.81
1865;372973.9;473269.41;395.75
2511;372975.22;473270.48;395.73
2294;372976.02;473269.9;395.65
1871;372976.73;473271.2;395.56
2351;372977.64;473272.65;395.41
1776;372976.92;473268.7;395.55
351;372974.06;473268.43;395.86
2562;372975.46;473265.49;395.8
2634;372974.64;473265.78;395.75
927;372974.38;473267.18;395.63
296;372979.12;473265.11;405.22
1592;372977.84;473264.29;397.94
2362;372978.61;473264.87;397.95
269;372978.74;473264.67;412.22
1899;372977.93;473264.43;396.0
2046;372978.84;473263.64;398.33
1135;372978.68;473263.22;398.53
3208;372978.21;473263.21;398.55
1022;372978.01;473264.03;398.12
700;372978.0;473265.71;398.07
2696;372977.24;473266.45;398.02
3017;372977.29;473265.81;397.93
1186;372977.29;473265.12;397.91
1918;372977.66;473265.26;410.61
2128;372977.91;473264.39;405.26
1216;372978.18;473264.93;413.16
1469;372978.65;473264.58;397.46
1304;372978.36;473265.68;405.25
1774;372977.7;473265.81;405.29
1928;372977.22;473265.46;405.29
2651;372977.7;473264.7;405.33
1000;372979.46;473264.32;405.21
1071;372979.2;473263.87;405.28
2710;372978.72;473263.27;405.3
2033;372978.2;473263.05;405.32
2022;372978.08;473263.79;405.33
3021;372977.98;473264.14;405.4
1775;372977.55;473265.84;411.25
1263;372977.77;473265.79;410.62
2543;372977.85;473265.12;396.01
639;372977.83;473265.26;412.66
2745;372977.94;473264.46;410.68
1643;372978.79;473263.73;410.72
527;372978.99;473264.75;410.67
657;372978.59;473265.12;410.66
932;372978.24;473265.36;410.63
