id;x;y;z
99;-212.98;4830.16;79.97
1015;-229.13;4833.04;80.78
251;-210.17;4839.48;77.7
368;-218.42;4828.41;81.43
859;-201.43;4848.99;77.55
249;-222.64;4819.39;82.63
818;-230.38;4812.92;81.7
972;-236.69;4805.58;82.48
928;-237.56;4803.03;80.74
669;-235.46;4801.97;79.46
769;-233.48;4804.94;80.49
9;-233.34;4839.96;79.28
527;-230.63;4843.59;81.06
271;-220.1;4843.29;94.5
831;-499.39;4841.68;111.37
209;-491.41;4835.31;110.43
277;-529.16;4851.78;110.77
930;-533.57;4855.76;111.64
422;-537.47;4854.28;113.27
899;-542.56;4859.27;112.19
102;-1267.98;5459.96;108.26
46;-1247.28;5453.19;104.27
35;-1226.29;5437.86;104.52
973;-1258.52;5464.68;109.86
642;-1219.28;5426.94;98.84
59;-1238.34;5422.15;104.35
564;-1210.41;5427.44;100.12
333;-1183.9;5421.3;95.46
1016;-1181.87;5424.02;95.51
549;-1153.86;5402.48;92.56
894;-1147.35;5397.95;94.82
613;-1130.84;5379.14;95.12
629;-1136.33;5350.09;80.5
363;-1119.66;5374.66;94.01
698;-1162.68;5367.64;91.72
696;-1261.47;5478.4;118.06
369;-1247.13;5492.47;134.02
56;-1237.67;5475.53;147.12
294;-1249.37;5459.59;155.59
975;-1239.45;5431.99;164.48
139;-1223.97;5460.79;156.95
154;-1246.24;5413.26;169.49
974;-1262.63;5416.25;174.83
421;-1265.88;5452.94;165.94
610;-1267.1;5401.3;181.36
364;-1284.84;5383.04;192.34
282;-1291.16;5372.38;196.6
686;-1286.77;5352.11;206.78
103;-1270.5;5340.24;206.51
387;-1247.52;5327.67;201.85
214;-1233.83;5306.51;198.69
116;-1277.94;5318.86;204.11
29;-1217.81;5290.92;200.7
774;-1204.22;5274.11;203.54
576;-1196.85;5264.53;212.3
727;-1196.85;5264.53;212.84
302;-1195.27;5258.89;218.78
772;-1191.35;5254.66;222.48
176;-1175.16;5259.61;221.38
222;-1199.61;5241.25;225.27
671;-1205.83;5232.29;221.7
279;-1202.44;5207.9;207.79
396;-1186.07;5207.51;203.1
567;-1160.39;5182.58;195.01
244;-1150.96;5179.03;194.51
689;-1150.96;5179.03;195.03
23;-1137.78;5170.61;196.13
895;-1115.79;5157.86;196.43
1040;-1083.59;5152.69;192.64
804;-1086.68;5143.05;193.38
578;-1082.32;5137.26;193.04
862;-1077.95;5132.87;191.08
337;-1078.74;5129.62;191.9
841;-1094.72;5118.46;196.53
256;-1285.46;5313.44;206.33
407;-1290.66;5300.83;210.38
636;-1296.93;5295.73;213.34
542;-1302.75;5280.88;217.45
603;-1313.6;5306.69;216.48
494;-1327.9;5310.68;215.87
18;-1338.19;5342.4;211.4
66;-1351.43;5323.2;218.99
296;-1362.46;5325.8;219.52
572;-1365.06;5308.15;226.87
637;-1375.34;5303.21;230.08
993;-1383.44;5286.74;237.09
590;-1383.44;5286.74;237.39
350;-1384.07;5276.78;239.44
135;-1394.79;5273.31;241.52
85;-1400.52;5264.9;244.92
790;-1403.35;5248.4;249.98
284;-1400.39;5234.58;252.73
347;-1407.12;5220.47;255.5
20;-1409.36;5211.74;258.37
944;-1406.17;5204.62;259.35
425;-1402.23;5195.27;259.6
1047;-1402.0;5183.97;260.95
175;-1407.96;5181.54;262.33
1046;-1418.52;5180.04;267.46
323;-1418.52;5180.04;267.56
702;-1423.42;5181.92;268.68
1018;-1427.7;5184.94;268.31
