id;x;y;z
5357;404362.6;5122705.26;1191.19
519;404360.44;5122709.0;1190.89
2560;404358.37;5122709.67;1190.62
1475;404358.0;5122712.0;1190.16
3983;404356.03;5122715.56;1189.66
5624;404354.16;5122720.41;1189.66
4346;404351.61;5122719.82;1189.11
2937;404349.72;5122720.29;1185.44
5879;404346.33;5122719.13;1176.58
3155;404339.17;5122716.94;1157.07
1915;404339.96;5122711.97;1149.61
668;404334.88;5122707.23;1142.41
1048;404330.21;5122706.06;1137.06
4670;404326.76;5122708.67;1135.23
5489;404322.88;5122708.8;1133.16
3853;404321.01;5122707.07;1131.57
3051;404321.01;5122707.07;1127.27
2692;404317.05;5122703.85;1125.51
6818;404314.25;5122704.45;1125.01
6107;404312.67;5122703.61;1124.82
3808;404312.65;5122702.21;1124.94
3447;404312.39;5122694.75;1122.08
5653;404307.83;5122689.7;1119.18
5211;404302.19;5122684.06;1114.2
3141;404297.74;5122677.2;1105.43
3718;404294.22;5122671.79;1094.26
6847;404288.51;5122672.8;1089.2
22;404283.37;5122677.26;1086.31
7552;404269.47;5122679.47;1057.46
455;404266.6;5122678.91;1058.14
2351;404265.19;5122671.63;1044.75
348;404259.07;5122664.34;1039.04
1130;404251.98;5122652.54;1038.31
554;404249.13;5122646.41;1035.3
4260;404245.52;5122637.49;1029.97
4486;404239.53;5122632.63;1025.34
1749;404237.44;5122623.63;1013.91
5984;404229.43;5122615.61;1006.41
5272;404222.64;5122613.47;996.62
2601;404217.79;5122612.7;988.43
2830;404217.79;5122612.7;977.43
477;404213.09;5122614.14;970.14
6101;404211.48;5122614.28;966.34
3972;404209.98;5122616.07;964.82
911;404206.72;5122619.83;955.06
112;404202.45;5122620.97;951.35
5812;404194.43;5122620.27;932.39
4627;404193.25;5122616.84;929.94
2753;404185.58;5122615.35;916.41
3984;404184.0;5122626.66;911.33
6095;404329.58;5122707.47;1136.96
3341;404329.22;5122708.45;1135.72
4638;404325.06;5122699.91;1131.69
1240;404324.36;5122699.04;1130.99
7483;404323.17;5122696.9;1130.05
1030;404320.7;5122694.25;1129.22
1836;404318.82;5122691.76;1127.11
1328;404316.05;5122688.47;1124.52
7189;404314.86;5122689.13;1124.13
3609;404314.28;5122672.71;1113.05
4839;404319.22;5122681.87;1123.83
6522;404322.21;5122686.15;1124.66
6474;404319.22;5122681.87;1121.34
2662;404322.21;5122686.15;1134.48
6950;404323.76;5122677.63;1120.8
2935;404325.45;5122676.58;1119.61
1221;404328.25;5122673.23;1119.61
4641;404328.25;5122673.23;1120.99
3627;404329.82;5122668.41;1117.56
3501;404329.82;5122668.41;1106.01
3296;404327.9;5122665.56;1105.6
3177;404327.13;5122662.47;1104.68
558;404327.13;5122662.47;1091.86
6623;404323.56;5122662.22;1091.8
2416;404329.38;5122668.48;1093.46
80;404321.79;5122656.45;1093.88
343;404330.28;5122659.91;1093.76
2646;404343.14;5122654.98;1092.8
3775;404343.3;5122664.11;1093.12
958;404344.89;5122671.0;1091.75
4897;404341.89;5122679.72;1095.47
662;404338.3;5122680.88;1095.07
1801;404332.16;5122681.31;1094.64
4454;404332.16;5122681.31;1094.84
4425;404332.95;5122676.38;1095.37
6328;404333.36;5122684.24;1093.69
1270;404331.12;5122676.54;1095.43
327;404332.09;5122685.93;1086.33
884;404329.41;5122681.8;1084.34
1451;404326.92;5122679.39;1072.26
6617;404321.28;5122677.23;1069.82
6221;404320.99;5122673.12;1068.4
4800;404319.38;5122671.46;1067.51
2435;404321.61;5122666.23;1066.71
324;404325.11;5122664.36;1065.19
1842;404324.54;5122661.88;1065.1
3081;404328.65;5122661.45;1063.34
4586;404330.3;5122660.16;1063.71
6933;404332.98;5122662.25;1062.12
5297;404331.25;5122662.07;1060.13
5212;404333.13;5122661.11;1060.13
1514;404333.13;5122661.11;1050.48
2566;404330.59;5122658.74;1050.84
6708;404328.13;5122652.96;1049.28
714;404330.17;5122646.69;1053.4
2179;404326.73;5122638.16;1051.94
4076;404325.09;5122632.44;1052.89
2949;404324.88;5122626.52;1052.99
4009;404323.95;5122623.65;1047.32
5801;404320.77;5122618.75;1044.84
2633;404321.21;5122612.42;1044.17
4201;404321.21;5122612.42;1038.48
6928;404320.06;5122614.69;1035.55
3425;404320.06;5122614.69;1006.25
6049;404320.39;5122611.53;1006.93
1772;404320.91;5122608.56;1006.77
4719;404320.22;5122607.46;1003.85
7402;404322.03;5122604.77;1003.85
3063;404320.73;5122602.21;1001.26
1241;404321.36;5122598.15;998.27
809;404320.77;5122595.39;998.12
4205;404320.77;5122595.39;993.35
6573;404320.84;5122593.46;994.97
6541;404322.75;5122592.18;994.65
6838;404320.73;5122586.96;993.94
7395;404324.5;5122593.6;995.8
1621;404323.59;5122595.13;995.84
1822;404323.46;5122596.92;994.38
1458;404327.11;5122600.82;992.95
7252;404329.77;5122598.89;994.63
935;404334.23;5122600.43;997.69
5232;404334.59;5122603.88;997.33
7025;404335.73;5122608.45;996.24
3190;404334.62;5122612.91;996.48
1223;404336.36;5122611.73;1000.79
3554;404339.72;5122619.64;1001.39
6401;404342.84;5122615.01;1003.53
6589;404347.71;5122615.52;1006.36
2376;404352.36;5122616.42;1008.47
4337;404355.13;5122617.9;1008.74
6592;404363.53;5122618.78;1013.24
1105;404366.65;5122624.39;1012.34
5221;404371.26;5122618.91;1014.81
4104;404370.74;5122613.98;1015.77
4001;404378.39;5122611.34;1019.21
5811;404382.98;5122605.68;1022.3
3836;404388.32;5122606.15;1023.44
3745;404394.0;5122598.86;1025.92
7304;404320.73;5122586.96;986.12
81;404319.95;5122581.46;987.93
1014;404315.79;5122568.63;987.69
3385;404311.14;5122559.88;983.28
5580;404312.01;5122559.35;963.87
7482;404308.12;5122572.1;954.53
7267;404300.23;5122570.13;948.18
2399;404298.97;5122584.44;944.6
5529;404296.1;5122586.16;943.64
2295;404295.45;5122604.72;942.66
6220;404294.85;5122608.49;937.41
2001;404291.12;5122604.05;931.61
2080;404291.94;5122609.85;929.93
2208;404287.95;5122608.16;929.16
2303;404285.11;5122609.49;925.54
1075;404277.96;5122605.02;914.74
3449;404272.85;5122603.66;911.69
6743;404272.09;5122608.0;908.94
3002;404270.4;5122610.32;906.93
2906;404269.64;5122611.4;905.17
6893;404266.23;5122607.87;901.73
5186;404333.1;5122685.12;1100.72
165;404328.43;5122690.51;1102.9
7262;404327.45;5122695.55;1104.58
3534;404325.11;5122698.15;1104.76
6212;404325.62;5122701.08;1106.62
980;404324.09;5122705.29;1106.54
440;404325.43;5122711.59;1109.01
356;404328.37;5122718.85;1111.71
6668;404332.58;5122726.48;1109.86
6670;404318.11;5122647.79;1091.19
5957;404320.68;5122631.57;1090.33
5630;404317.62;5122625.0;1084.67
4922;404316.08;5122621.54;1074.77
2286;404313.69;5122621.04;1060.95
1663;404312.21;5122611.66;1045.76
1351;404309.71;5122595.85;1045.2
6086;404313.98;5122701.43;1126.29
3125;404312.22;5122699.52;1125.21
2536;404312.25;5122699.38;1127.81
6055;404307.71;5122700.06;1127.02
3371;404302.7;5122702.17;1126.66
1573;404302.91;5122708.13;1125.67
7214;404304.3;5122704.63;1129.81
4858;404296.66;5122702.64;1119.5
83;404298.79;5122694.91;1117.34
4863;404295.99;5122695.39;1113.32
6110;404296.01;5122695.27;1112.97
3399;404297.82;5122690.35;1110.57
6907;404300.48;5122688.74;1111.68
5552;404301.81;5122688.9;1114.08
5691;404302.9;5122689.92;1117.04
1473;404297.41;5122676.03;1103.1
7255;404292.14;5122678.27;1088.9
7245;404291.43;5122680.92;1090.12
4970;404286.73;5122683.31;1086.82
358;404280.8;5122679.89;1068.97
5682;404284.85;5122677.15;1068.88
3914;404281.2;5122671.73;1056.59
6409;404281.2;5122671.73;1054.79
6960;404278.85;5122666.21;1051.19
7496;404279.68;5122670.79;1048.96
1903;404278.77;5122670.02;1045.67
3543;404278.2;5122667.56;1042.44
7188;404273.32;5122666.52;1035.31
425;404272.13;5122665.34;1034.42
818;404273.16;5122663.14;1031.63
6047;404267.2;5122658.15;1022.36
5278;404265.23;5122659.15;1019.52
4506;404260.48;5122653.69;1016.89
6497;404260.48;5122652.05;1017.33
7106;404262.18;5122648.86;1016.56
2860;404254.87;5122644.28;1006.97
3611;404252.3;5122640.47;1006.0
726;404253.34;5122638.01;1004.75
7405;404250.63;5122638.2;1004.07
6013;404248.79;5122634.74;1003.24
5544;404246.48;5122629.3;1002.09
1768;404246.48;5122626.41;1001.31
3907;404245.9;5122624.71;1001.41
2828;404244.04;5122624.1;1000.19
6180;404244.39;5122620.13;1000.47
3076;404244.69;5122617.99;999.22
4235;404243.77;5122616.39;997.83
1201;404243.77;5122616.39;957.83
1670;404245.56;5122621.06;957.83
421;404245.56;5122621.06;947.83
1215;404247.34;5122625.93;947.38
2990;404249.64;5122632.25;940.4
7234;404249.64;5122632.25;924.9
4223;404239.41;5122626.36;918.36
925;404233.32;5122625.61;913.39
1816;404231.19;5122627.67;912.92
4284;404229.33;5122627.57;912.56
5755;404227.16;5122628.58;912.3
418;404224.92;5122625.9;910.82
3542;404222.92;5122614.58;907.74
5998;404218.13;5122602.1;899.71
820;404275.38;5122663.6;1039.24
447;404307.37;5122712.24;1139.25
5286;404308.49;5122715.16;1140.26
6919;404313.09;5122725.98;1156.44
2276;404398.6;5122701.76;1215.83
2796;404394.79;5122697.68;1215.05
3401;404394.24;5122693.73;1214.13
141;404394.24;5122693.73;1212.59
6532;404391.52;5122693.06;1211.99
2708;404390.1;5122687.37;1210.96
5394;404389.04;5122686.2;1210.74
2068;404388.18;5122684.51;1210.47
532;404388.18;5122684.51;1205.57
99;404389.17;5122681.27;1205.39
6584;404384.85;5122681.2;1204.94
6402;404383.56;5122679.86;1204.81
1090;404382.26;5122680.61;1204.46
2288;404380.17;5122678.8;1204.32
795;404380.17;5122678.8;1202.08
1490;404375.67;5122681.95;1201.88
1419;404370.5;5122687.3;1200.3
6198;404433.84;5122881.0;1578.04
7178;404432.91;5122874.34;1569.72
488;404383.52;5122871.23;1574.32
4022;404531.76;5122919.53;1627.37
179;404531.76;5122919.53;1625.56
5166;404529.52;5122920.21;1625.43
3211;404527.99;5122919.74;1621.99
681;404528.14;5122915.34;1624.97
3873;404525.02;5122911.34;1619.14
6187;404522.77;5122911.46;1616.71
5088;404521.5;5122909.58;1612.95
667;404584.96;5122834.75;1699.17
6629;404585.18;5122835.5;1703.64
3906;404584.42;5122837.42;1705.59
1643;404582.35;5122842.41;1707.87
1630;404584.98;5122847.2;1718.39
5358;404587.76;5122851.06;1719.52
5519;404588.02;5122855.79;1724.14
5781;404590.01;5122857.04;1724.65
222;404589.71;5122852.46;1714.41
1369;404587.92;5122859.91;1725.3
5926;404588.92;5122860.98;1725.85
3054;404590.71;5122863.13;1727.0
4536;404592.8;5122861.29;1726.72
4487;404598.55;5122863.39;1728.14
1928;404600.37;5122861.61;1728.99
3032;404601.39;5122865.1;1730.14
4209;404609.52;5122868.62;1732.2
3411;404615.56;5122869.28;1730.94
2474;404617.03;5122869.59;1727.33
6939;404620.72;5122862.99;1725.85
3044;404618.58;5122859.33;1729.81
3800;404617.35;5122872.17;1725.15
5014;404603.1;5122885.05;1729.15
1725;404623.24;5122863.34;1723.91
4068;404625.17;5122863.99;1718.15
3327;404625.12;5122860.73;1650.69
3090;404625.12;5122860.57;1637.06
6309;404625.11;5122860.05;1610.73
948;404623.05;5122855.09;1610.61
4577;404626.32;5122853.62;1609.09
4988;404629.16;5122857.8;1690.05
4844;404623.05;5122855.09;1602.24
3507;404628.76;5122860.22;1594.44
2161;404623.51;5122862.93;1591.52
3994;404621.3;5122864.1;1592.98
5456;404621.56;5122863.29;1595.72
2571;404619.28;5122861.18;1594.43
3703;404619.28;5122861.08;1586.15
5775;404622.28;5122860.51;1586.13
2506;404621.76;5122859.69;1583.08
2016;404621.76;5122858.56;1573.06
4562;404622.76;5122851.64;1569.3
4185;404624.56;5122850.05;1569.29
7379;404624.29;5122848.65;1569.28
1333;404625.57;5122846.28;1567.48
4765;404629.3;5122848.66;1566.46
576;404632.08;5122845.03;1565.42
1153;404629.3;5122842.67;1563.38
1622;404626.15;5122839.69;1552.91
5841;404618.64;5122841.19;1550.84
